Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
942	Samuel Müller	M	M35-39	141	12:44:29	1:31:41	5:58:04	4:49:28
943	Lee Curtis	M	M45-49	84	12:44:46	1:18:13	6:28:00	4:40:49
944	Christian Lander	M	M35-39	142	12:45:16	1:40:56	5:57:03	4:45:25
945	Antoine Passat	M	M55-59	31	12:45:49	1:14:57	5:56:25	5:16:36
946	Valentine Moschini	F	F50-54	9	12:46:48	1:28:18	6:33:40	4:25:28
947	Philippe Dumas	M	M50-54	78	12:47:00	1:31:37	6:01:39	4:51:32
948	Louis Renner	M	M25-29	130	12:47:23	1:12:25	6:48:52	4:29:37
949	Philipp Dienstbühl	M	M45-49	85	12:47:32	1:23:48	6:20:25	4:43:02
950	Marie Rossel	F	F35-39	19	12:47:35	1:18:11	6:55:17	4:17:00
951	Thomas Krause	M	M55-59	32	12:47:53	1:12:37	6:04:58	5:10:58
952	Mark Ryder	M	M45-49	86	12:48:05	1:13:56	5:59:40	5:17:20
953	Cristian Palmiere	M	M50-54	79	12:48:06	1:32:38	6:23:19	4:40:28
954	Yann Hoffmann	M	M45-49	87	12:48:10	1:35:00	6:17:59	4:43:21
955	Martin Schürmann	M	M45-49	88	12:48:20	1:20:57	6:30:13	4:39:02
956	Stanislas Mischler	M	M18-24	51	12:48:48	1:17:23	6:37:40	4:26:43
957	Stephan Schug	M	M60-64	18	12:49:08	1:19:42	6:12:55	5:03:08
958	dirk uytdewilligen	M	M60-64	19	12:49:17	1:35:52	6:12:11	4:35:53
959	Amarjit Singh	M	M30-34	173	12:49:19	1:33:05	6:35:10	4:23:32
960	Christian Martens	M	M40-44	106	12:49:29	1:17:07	6:02:01	5:18:06
961	Valentin Minigutti	M	M35-39	143	12:49:45	1:05:26	6:31:13	5:00:15
962	Manuel Bravin	M	M40-44	107	12:49:46	1:29:22	6:08:12	4:57:46
963	Henri Lannuzel	M	M65-69	2	12:49:52	1:10:35	6:10:23	5:14:45
964	Miek Dejonghe	F	F55-59	4	12:50:03	1:18:01	6:31:20	4:44:40
965	Johan Du Plessis	M	M25-29	131	12:50:09	1:23:30	6:33:34	4:40:44
966	Francois Ries	M	M25-29	132	12:50:16	1:24:25	6:50:11	4:15:01
967	Stéphane Cozzi	M	M40-44	108	12:50:17	1:19:20	6:28:17	4:44:20
968	Harri Westerlund	M	M60-64	20	12:50:22	1:21:11	6:20:09	4:56:30
969	Yannick Walz	M	M30-34	174	12:50:34	1:09:45	5:55:29	5:32:22
970	Christoph Kolly	M	M35-39	144	12:51:05	1:27:27	6:56:44	3:56:36
971	Lars Neuenschwander	M	M25-29	133	12:51:06	1:34:40	6:36:46	4:14:37
972	Meredith Thompson	F	F35-39	20	12:51:11	1:23:52	6:46:39	4:28:56
973	Katharina Auer	F	F30-34	26	12:51:20	1:15:36	6:48:50	4:30:45
974	Philipp Cesana	M	M45-49	89	12:51:52	1:19:05	6:32:54	4:38:40
975	Hidde De Boer	M	M30-34	175	12:52:21	1:31:29	6:05:33	5:02:40
976	Dominique Mallard	M	M60-64	21	12:52:26	1:15:56	6:40:05	4:32:42
977	Joachim Bas	M	M25-29	134	12:52:45	1:23:56	6:24:02	4:46:23
978	Lou Goetz	M	M30-34	176	12:52:47	1:07:03	6:32:22	4:51:23
979	Stephen Dawson	M	M40-44	109	12:53:00	1:41:57	6:23:25	4:31:08
980	Mads Sørensen	M	M25-29	135	12:53:15	1:06:15	6:31:30	4:57:08
981	Patrick Meade	M	M40-44	110	12:53:23	1:09:58	6:17:05	5:08:58
982	Davide Gremmo	M	M40-44	111	12:53:40	1:35:17	6:10:16	4:45:17
983	Pascal Meier	M	M40-44	112	12:54:16	1:14:46	6:11:51	5:12:19
984	Emily Murray	F	F35-39	21	12:54:20	1:09:06	6:30:22	4:58:34
985	Barry Thomas	M	M55-59	33	12:54:41	1:14:00	6:23:19	5:00:40
986	marcin eichner	M	M40-44	113	12:54:55	1:20:33	6:02:07	5:07:35
987	Stephanie Ritter	F	F45-49	12	12:55:21	1:28:42	6:42:26	4:29:47
988	Ian Letton	M	M35-39	145	12:55:38	1:13:08	6:24:16	5:04:48
989	Patrick Schütz	M	M40-44	114	12:56:18	1:13:45	6:32:39	4:56:29
990	Elia Weber	M	M18-24	52	12:56:25	1:28:29	6:20:16	4:43:00
991	Cassidy Mcgovern	F	F25-29	29	12:56:28	1:15:31	6:51:49	4:35:32
992	Noelle Angelicchio	F	F45-49	13	12:56:31	1:15:37	6:46:03	4:41:22
993	Ollie Nolan	M	M25-29	136	12:56:32	1:02:14	6:40:24	4:57:11
994	Tom Smit	M	M30-34	177	12:56:34	1:13:34	6:29:35	4:56:41
995	Nemo Ballotti	M	M18-24	53	12:56:38	1:18:26	6:32:33	4:46:37
996	Florent Girard	M	M35-39	146	12:56:42	1:19:18	6:23:55	4:51:13
997	Timo Kraft	M	M25-29	137	12:56:53	1:46:31	6:40:55	4:10:43
998	Benny Mantin	M	M50-54	80	12:57:01	1:23:46	6:25:31	4:41:51
999	Martin Valkenburg	M	M50-54	81	12:57:22	1:19:01	6:33:53	4:45:44
1000	Sacha DURRET	M	M18-24	54	12:57:34	1:37:13	6:27:32	4:36:25
1001	Monika Pfeiffer	F	F60-64	2	12:57:44	1:23:00	6:42:04	4:35:16
1002	Jean-François Zimierski	M	M55-59	34	12:57:46	1:11:16	6:31:32	5:02:47
1003	Caspar Schütze	M	M18-24	55	12:58:00	1:01:43	6:40:21	4:53:51
1004	Gabriela Boo	F	F50-54	10	12:58:40	1:28:00	6:51:16	4:10:23
1005	Gianni Melideo	M	M60-64	22	12:58:49	1:21:44	6:20:19	4:48:30
1006	Vladimir Micic	M	M45-49	90	12:58:50	1:16:51	6:16:44	5:09:59
1007	Sébastien Poncini	M	M35-39	147	12:58:54	1:11:31	6:37:35	4:47:25
1008	Martin Steiner	M	M55-59	35	12:59:02	1:31:59	5:56:03	5:13:09
1009	Charlotte Seddon	F	F30-34	27	12:59:11	1:21:38	6:49:24	4:30:37
1010	Jack Lucas	M	M25-29	138	12:59:23	1:13:02	7:03:25	4:23:57
1011	Simon Lienard	M	M40-44	115	13:00:18	1:16:42	6:37:30	4:49:30
1012	Sven Kummer	M	M30-34	178	13:00:33	1:32:19	6:19:46	4:37:47
1013	Leopold Dankic	M	M18-24	56	13:00:37	1:01:41	6:17:26	5:22:57
1014	Michael Kobelt	M	M30-34	179	13:00:59	1:23:05	6:34:43	4:42:03
1015	Ruggero Cresta	M	M40-44	116	13:01:00	1:19:18	6:24:24	4:47:25
1016	Florian Bayeux	M	M30-34	180	13:01:23	1:19:26	6:35:51	4:39:50
1017	Andrew Johnson	M	M30-34	181	13:01:23	1:18:20	6:26:44	4:55:26
1018	Patrick Mathys	M	M50-54	82	13:01:32	1:29:59	6:28:48	4:29:59
1019	Vincent COOPMAN	M	M55-59	36	13:01:33	1:20:10	5:51:21	5:32:03
1020	Andreas Emch	M	M35-39	148	13:01:47	1:12:33	6:43:53	4:49:40
1021	Wiliam Dall'Acqua	M	M50-54	83	13:01:57	1:22:49	6:50:41	4:24:27
1022	Freddie Leadsom	M	M30-34	182	13:01:59	1:12:33	6:56:20	4:35:00
1023	Hannah Houliston	F	F30-34	28	13:03:33	1:01:56	6:32:05	5:16:28
1024	DAVIDE MEREGHETTI	M	M45-49	91	13:03:37	1:27:18	6:56:11	3:58:29
1025	Pieter Loose	M	M40-44	117	13:03:52	1:37:49	5:42:29	5:29:44
1026	Pierre Dominguez	M	M35-39	149	13:04:14	1:22:58	6:17:27	5:04:16
1027	Achille Mascherpa	M	M65-69	3	13:05:06	1:17:05	6:21:14	5:03:21
1028	Andy Owens	M	M55-59	37	13:05:07	1:25:11	6:05:36	5:13:44
1029	Gabriel Frischknecht	M	M30-34	183	13:05:16	1:20:13	6:48:04	4:34:01
1030	André Wismer	M	M40-44	118	13:05:34	1:24:55	7:01:56	4:16:57
1031	Valentin Enderle	M	M25-29	139	13:06:03	1:23:54	7:07:44	4:14:51
1032	Stephen Bonas	M	M35-39	150	13:06:08	1:23:12	6:40:07	4:48:05
1033	Elsa Dumont	F	F25-29	30	13:06:31	1:23:43	6:28:56	4:54:27
1034	Therenty De Beenhouwer	M	M25-29	140	13:06:40	1:14:01	6:38:48	4:58:49
1035	Christoph Oetterli	M	M40-44	119	13:06:49	1:20:29	5:57:24	5:33:23
1036	Idar Øyo	M	M25-29	141	13:07:22	1:34:06	6:28:46	4:51:10
1037	Claudia Vogel	F	F45-49	14	13:08:05	1:29:07	6:16:48	5:08:48
1038	Peter KRIEGER	M	M45-49	92	13:08:08	1:35:03	6:29:40	4:53:22
1039	Alice Bourassa	F	F18-24	9	13:08:20	1:25:11	6:31:35	4:29:49
1040	Isabelle Goodey	F	F30-34	29	13:08:37	1:23:53	7:08:57	4:19:09
1041	Sandro Krenger	M	M35-39	151	13:08:53	1:16:59	6:31:50	5:03:55
1042	Julien Garde	M	M30-34	184	13:09:01	1:20:44	6:36:26	4:50:54
1043	Bertrand Pouillaude	M	M40-44	120	13:09:25	1:35:41	6:26:07	4:45:45
1044	Priska Baumann	F	F45-49	15	13:09:50	1:36:27	6:44:32	4:28:19
1045	Cody Gullett	M	M30-34	185	13:10:01	1:10:16	6:20:07	5:22:51
1046	Tom Allen	M	M30-34	186	13:10:12	1:36:43	7:13:52	4:00:29
1047	Vincent Van de Sype	M	M30-34	187	13:10:17	1:20:07	6:34:57	4:51:27
1048	Thomas Steiner	M	M60-64	23	13:10:20	1:20:35	6:09:50	5:22:46
1049	Emma Heskamp	F	F25-29	31	13:10:58	1:13:03	6:22:59	5:16:51
1050	Kristof Horvath Dr.	M	M50-54	84	13:11:00	1:30:50	6:49:11	4:28:21
1051	Melanie Zgraggen	F	F25-29	32	13:11:06	1:27:17	6:46:12	4:45:15
1052	Holger Simon	M	M40-44	121	13:11:07	1:17:00	6:35:35	4:51:52
1053	Staffan Andersson	M	M55-59	38	13:11:59	1:52:34	6:01:19	5:03:39
1054	Marco Messerli	M	M30-34	188	13:12:09	1:27:57	6:21:39	5:00:38
1055	Miklòs Makai	M	M40-44	122	13:12:29	1:24:58	6:42:18	4:49:52
1056	Natascha Rast	F	F18-24	10	13:13:06	1:22:32	6:19:24	5:16:17
1057	Sébastien Liegeon	M	M25-29	142	13:13:14	1:27:02	6:21:48	5:06:57
1058	Christopher Livers	M	M25-29	143	13:13:31	1:17:38	7:05:11	4:29:43
1059	Kevin Evrard	M	M40-44	123	13:13:33	1:13:22	6:45:36	4:53:31
1060	Frank Leloup	M	M55-59	39	13:13:52	1:13:18	6:15:37	5:26:29
1061	Diederick Van Der Wijk	M	M30-34	189	13:14:41	1:56:32	6:26:59	4:23:58
1062	Juan Pablo Barbosa	M	M25-29	144	13:14:57	1:21:29	6:35:41	5:03:22
1063	Jana Schütt	F	F40-44	13	13:14:57	1:13:29	6:43:35	4:58:46
1064	Barry Maskell	M	M40-44	124	13:15:07	1:15:14	6:28:20	5:09:49
1065	James Maurice	M	M35-39	152	13:15:27	1:36:44	6:29:11	4:49:15
1066	Adrian Gutknecht	M	M45-49	93	13:15:48	1:12:02	6:36:12	5:11:58
1067	Arie Heddema	M	M55-59	40	13:17:00	1:20:13	6:28:05	5:11:51
1068	Julian Stopps	M	M50-54	85	13:17:02	1:25:07	6:16:06	5:14:50
1069	Cyril Trüssel	M	M40-44	125	13:17:11	1:21:54	6:11:32	5:28:13
1070	Matthias Kunz	M	M45-49	94	13:17:22	1:16:03	6:30:47	5:14:18
1071	Thomas Becker	M	M60-64	24	13:17:26	1:17:30	6:10:00	5:30:21
1072	James Dale	M	M18-24	57	13:18:15	1:29:03	7:05:48	4:22:29
1073	Camille Guerraz	F	F18-24	11	13:18:18	1:25:19	6:35:39	4:56:04
1074	Bryan Prushinski	M	M55-59	41	13:18:23	1:16:51	6:41:42	5:03:10
1075	Atanas Vezirev	M	M55-59	42	13:18:56	1:24:30	6:30:01	4:57:30
1076	Jack Olav Lindner	M	M55-59	43	13:20:34	1:20:25	6:04:44	5:33:17
1077	Patricia Neukom	F	F55-59	5	13:20:57	1:29:28	6:50:20	4:40:10
1078	Beth Wagland	F	F30-34	30	13:21:35	1:16:47	7:06:34	4:34:17
1079	Simon Sturmans	M	M30-34	190	13:21:43	1:38:36	6:40:18	4:39:57
1080	Martin Doehler	M	M45-49	95	13:22:31	1:22:05	7:13:20	4:22:37
1081	Vincent Fostier	M	M35-39	153	13:23:19	1:48:33	6:50:56	4:27:45
1082	Roemalie Haveman	F	F30-34	31	13:23:28	1:30:29	6:58:51	4:41:46
1083	Jaana Vaulamo	F	F50-54	11	13:23:37	1:38:56	6:20:57	5:07:04
1084	Fabio Huber	M	M25-29	145	13:24:13	1:43:51	6:34:24	4:23:10
1085	Théo Pleurmeau	M	M30-34	191	13:24:20	1:22:25	6:34:40	5:13:02
1086	David Collins	M	M35-39	154	13:24:30	1:15:57	6:55:44	4:56:35
1087	Anton Yemets	M	M40-44	126	13:24:41	1:36:58	6:12:34	5:15:27
1088	Bernhard Stämpfli	M	M55-59	44	13:24:45	1:20:34	6:08:11	5:41:26
1089	DAGMAR FREHOFF	F	F40-44	14	13:24:47	1:19:39	6:49:41	4:48:17
1090	Bjorn De fos	M	M50-54	86	13:25:16	1:09:11	6:24:13	5:29:53
1091	Leah Tattersall	F	F30-34	32	13:25:44	1:17:31	6:42:00	5:08:36
1092	Juha Degerstedt	M	M45-49	96	13:26:42	1:12:06	6:28:04	5:31:31
1093	Charlotte Baker	F	F30-34	33	13:26:44	1:16:16	6:59:49	4:49:22
1094	Gio Prangulaishvili	M	M18-24	58	13:26:55	1:21:32	6:34:52	5:10:59
1095	Antoine Philippoteaux	M	M18-24	59	13:26:56	1:20:08	6:37:07	5:08:27
1096	Max Macemon	M	M35-39	155	13:27:16	1:17:33	7:07:34	4:39:36
1097	Marie Gerard	F	F30-34	34	13:27:23	1:21:32	6:57:24	4:46:35
1098	Jo Droz	F	F25-29	33	13:27:24	1:16:44	6:31:15	5:28:57
1099	Gabriela Müller Wipfler	F	F55-59	6	13:27:28	1:32:15	6:51:30	4:45:44
1100	Jari Heino	M	M60-64	25	13:27:33	1:34:55	6:29:26	5:10:29
1101	Jari Koskela	M	M60-64	26	13:27:33	1:34:58	6:26:03	5:12:39
1102	Carlos Quintero	M	M35-39	156	13:27:42	1:25:09	7:16:35	4:22:50
1103	Kristof Vanhouteghem	M	M45-49	97	13:27:44	1:29:59	7:04:09	4:22:41
1104	Matthieu Strebel	M	M25-29	146	13:27:49	1:19:17	6:36:04	5:08:40
1105	Sebastian Kühnl	M	M30-34	192	13:28:18	1:16:47	6:49:25	5:06:06
1106	Jörg Reinecke	M	M50-54	87	13:28:23	1:27:07	6:32:53	5:10:16
1107	Manuela Zunino	F	F45-49	16	13:28:46	1:25:50	7:08:10	4:34:03
1108	Nicolas Laurent	M	M25-29	147	13:28:46	1:52:39	6:46:32	4:26:08
1109	Massimo Amoretti	M	M55-59	45	13:29:24	1:21:19	6:32:24	5:13:08
1110	Javier Johnson	M	M40-44	127	13:30:07	1:57:21	6:54:36	4:20:48
1111	Michael Richter	M	M50-54	88	13:30:08	1:22:43	6:28:41	5:19:21
1112	Geert Michielsen	M	M50-54	89	13:30:19	1:17:40	6:44:53	5:10:05
1113	David Broder-Rodgers	M	M30-34	193	13:30:31	1:45:29	6:42:28	4:43:42
1114	Bertrand Dolci	M	M40-44	128	13:30:58	1:39:23	6:28:24	4:56:36
1115	Johan Ribes	M	M40-44	129	13:31:31	1:14:19	6:44:50	5:13:40
1116	Saverio Sandro Fabiani	M	M18-24	60	13:32:15	1:24:34	6:13:33	5:39:55
1117	Lydia Weissenstein	F	F30-34	35	13:32:16	1:14:15	7:12:29	4:46:36
1118	Jonas Bachmann	M	M40-44	130	13:32:33	1:19:22	6:11:37	5:42:15
1119	Lawrence Wu	M	M30-34	194	13:32:39	1:15:43	6:40:56	5:10:40
1120	François Lachausse	F	M35-39	157	13:32:44	1:43:48	6:52:28	4:32:20
1121	Reto Rickenbacher	M	M40-44	131	13:32:53	1:25:08	7:12:34	4:31:29
1122	Silvio Wanzenried	M	M30-34	195	13:32:55	1:32:14	6:39:49	4:56:59
1123	Christian Bengel	M	M40-44	132	13:33:08	1:34:24	7:20:27	4:14:56
1124	Christoph Lenska-Mathar	M	M40-44	133	13:33:08	1:26:06	7:20:21	4:14:57
1125	David Rafique	M	M35-39	158	13:33:30	1:20:40	6:50:34	5:00:03
1126	Callum Roulston	M	M40-44	134	13:33:39	1:35:13	6:46:48	4:50:25
1127	Thanh Quang Nguyen	M	M50-54	90	13:33:44	1:41:31	6:51:14	4:36:42
1128	Miki Zakál	M	M40-44	135	13:34:00	1:30:10	6:41:50	4:56:33
1129	Katline Maillard	F	F18-24	12	13:34:22	1:12:58	7:09:59	4:42:32
1130	Daniel Schroeder	M	M60-64	27	13:34:24	1:24:30	6:48:23	5:03:24
1131	Elmeri Santala	M	M30-34	196	13:35:00	1:20:50	6:59:32	4:52:27
1132	Nico Schmid	M	M25-29	148	13:35:05	1:24:26	6:30:34	5:21:17
1133	Gábor Bérces	M	M50-54	91	13:35:23	1:29:58	6:35:07	5:14:16
1134	Lionel Salomon	M	M55-59	46	13:36:07	1:30:45	6:13:39	5:29:23
1135	Pascal Lallemand	M	M50-54	92	13:36:26	1:31:58	6:59:09	4:48:54
1136	Marvin Rupp	M	M30-34	197	13:36:50	1:18:29	6:37:23	5:17:02
1137	Giorgio Vandelli	M	M60-64	28	13:36:51	1:21:14	6:40:33	5:10:57
1138	Timmy Tschannen	M	M25-29	149	13:37:31	1:24:40	6:44:13	5:06:42
1139	Philippe Rakoto	M	M35-39	159	13:37:34	1:22:10	6:49:12	5:00:36
1140	Christian Roth	M	M40-44	136	13:37:46	1:24:47	6:51:42	4:54:21
1141	Alec Ochoa	M	M30-34	198	13:37:53	1:32:54	6:32:06	5:05:30
1142	Caron Pierre	M	M35-39	160	13:37:56	1:22:40	6:00:51	5:51:44
1143	Andrew Jones	M	M60-64	29	13:38:58	1:24:14	6:26:01	5:33:57
1144	Vania Cadarso	F	F25-29	34	13:39:00	1:15:58	6:55:58	5:02:02
1145	Rodrigo Scerpella	M	M25-29	150	13:39:00	1:16:07	6:56:46	5:02:02
1146	Pierre-André Cordey	M	M50-54	93	13:39:44	1:24:47	6:36:29	5:10:51
1147	Pascal Monhart	M	M35-39	161	13:39:45	1:05:26	6:35:23	5:33:46
1148	Clément Marx	M	M30-34	199	13:40:02	1:15:41	7:09:35	4:52:00
1149	Guillermo Martinez	M	M45-49	98	13:40:02	1:04:28	6:36:07	5:45:16
1150	david bouteloup	M	M35-39	162	13:40:46	1:18:29	6:44:39	5:17:05
1151	Russell Brown	M	M50-54	94	13:40:51	1:21:02	6:50:45	5:05:35
1152	Natalie Youell	F	F35-39	22	13:41:00	1:01:55	7:33:58	4:33:34
1153	Anne-Stephanie Robert	F	F40-44	15	13:41:13	1:47:44	7:18:36	4:13:20
1154	Juliusz Kalinowski	M	M40-44	137	13:41:15	1:24:58	7:18:18	4:41:43
1155	Stephane Mortelette	M	M50-54	95	13:41:54	1:39:38	6:35:38	5:01:41
1156	Yair Garfias	M	M45-49	99	13:41:54	0:58:14	7:11:38	5:19:44
1157	Bojan Bratoev	M	M40-44	138	13:41:56	1:31:26	7:03:09	4:38:33
1158	Alex Bellerby	F	F45-49	17	13:43:12	1:23:06	6:58:12	5:05:53
1159	Higuchi Koji	M	M50-54	96	13:43:25	1:25:38	6:44:41	4:28:25
1160	Jonathan Le Bigot	M	M40-44	139	13:43:50	1:30:00	5:53:20	5:58:55
1161	Christian Kaiser	M	M50-54	97	13:44:30	1:27:19	7:02:56	4:52:43
1162	Arnaud Lienhart	M	M45-49	100	13:45:27	1:25:13	7:15:53	4:46:54
1163	Loïc Merckx	M	M25-29	151	13:45:50	1:24:29	6:55:50	5:01:02
1164	Caroline Renz	F	F50-54	12	13:46:18	1:15:20	6:59:03	5:13:08
1165	Pascal Huggenberger	M	M40-44	140	13:46:27	1:34:06	6:51:23	4:56:47
1166	Mathilde Gagnon	F	F25-29	35	13:46:30	1:25:34	7:01:20	4:54:41
1167	Andrew Mcleish	M	M45-49	101	13:46:45	1:21:52	6:32:17	5:35:53
1168	Vincent de Pizzo	M	M25-29	152	13:46:59	1:35:30	6:23:07	5:23:37
1169	John Müller	M	M45-49	102	13:47:12	1:28:13	6:32:05	5:21:11
1170	Sofian Maguilej	M	M25-29	153	13:47:48	1:25:50	6:54:32	5:10:10
1171	Peter Wordsworth	M	M55-59	47	13:47:51	1:12:07	6:50:22	5:17:18
1172	David Wilde	M	M45-49	103	13:48:33	1:37:17	6:37:44	5:16:49
1173	Marc Strebel	M	M30-34	200	13:49:09	1:20:40	6:34:18	5:30:37
1174	Philippe Boulgaris	M	M18-24	61	13:49:56	1:18:27	7:28:43	4:40:00
1175	Jean-Philippe Zürcher	M	M40-44	141	13:50:57	1:20:52	6:36:10	5:31:32
1176	Matt Houghton	M	M40-44	142	13:51:30	1:35:24	6:34:15	5:29:34
1177	Daniel Ramirez Marquez	M	M30-34	201	13:51:36	1:39:02	7:07:01	4:39:09
1178	Irina Dmitrieva	F	F40-44	16	13:51:51	1:29:13	7:17:30	4:41:21
1179	Lars Lyhme	M	M45-49	104	13:53:14	1:23:42	6:55:42	5:17:33
1180	Josh Suter	M	M40-44	143	13:53:32	1:21:27	7:29:14	4:38:26
1181	Wolfgang Wagner	M	M65-69	4	13:53:58	1:28:02	6:54:37	5:14:14
1182	Thomas Heller	M	M25-29	154	13:54:12	1:20:04	6:51:37	5:10:13
1183	Herbie Reeves	M	M60-64	30	13:54:38	1:02:23	7:03:11	5:30:21
1184	Sarah Levison	F	F45-49	18	13:55:11	1:36:40	7:08:33	4:46:17
1185	iain Airth	M	M50-54	98	13:55:17	1:17:34	7:16:38	4:57:03
1186	Paul Cawley	M	M50-54	99	13:55:35	1:18:59	6:37:17	5:46:50
1187	Pascal Schlegel	M	M30-34	202	13:55:40	1:43:06	6:53:11	4:50:20
1188	Sebastien Gamier	M	M50-54	100	13:55:55	1:20:23	7:24:34	4:38:30
1189	Kimi Yannik Neuberger	M	M18-24	62	13:55:55	1:33:01	6:35:20	5:19:34
1190	Pierre Giraud	M	M25-29	155	13:55:58	1:36:02	7:00:29	4:59:27
1191	Steve Rhodes	M	M50-54	101	13:55:58	1:18:02	7:07:41	5:09:00
1192	Luc Manser	M	M18-24	63	13:56:29	1:32:11	6:38:54	5:15:26
1193	Raphael Künzi	M	M35-39	163	13:56:31	1:17:55	6:23:11	5:56:45
1194	Michel Messerli	M	M25-29	156	13:56:46	1:42:32	6:45:19	5:04:56
1195	Cédric Déteindre	M	M18-24	64	13:57:51	1:22:23	6:44:33	5:25:29
1196	Damiano Deflorin	M	M18-24	65	13:57:55	1:29:41	7:03:54	5:05:32
1197	Angel Tomas Gatti	M	M40-44	144	13:57:57	1:16:36	7:21:11	5:00:49
1198	Marco Wikart	M	M45-49	105	13:58:00	1:32:17	6:58:56	5:07:35
1199	Thomas Dahlet	M	M30-34	203	13:58:00	1:11:13	6:39:20	5:42:54
1200	Elena Perazzi	F	F45-49	19	13:58:09	1:32:42	6:51:37	5:12:51
1201	Benjamin Cowman	M	M25-29	157	13:58:28	1:22:24	6:57:02	5:14:56
1202	Padraig Norton	M	M25-29	158	13:58:32	2:00:43	7:17:16	4:18:23
1203	Gian Bussinger	M	M18-24	66	13:58:57	1:33:48	7:14:11	4:55:13
1204	David L. Preston	M	M70-74	1	13:59:00	1:20:33	6:56:52	5:16:14
1205	Johan Andersson	M	M18-24	67	13:59:24	1:09:29	6:29:42	5:48:25
1206	Priscilla Wyss	F	F18-24	13	13:59:37	1:49:18	7:06:31	4:45:54
1207	Šimon Palcák	M	M18-24	68	14:00:19	1:33:53	7:00:59	5:08:00
1208	Annette Fuhrer	F	F55-59	7	14:00:28	1:11:32	7:17:24	5:04:54
1209	Caroline Massart	F	F35-39	23	14:01:11	1:17:47	7:24:55	5:03:06
1210	Jonas Roth	M	M35-39	164	14:01:31	1:46:44	6:15:46	5:33:06
1211	Jack Church	M	M30-34	204	14:01:33	1:14:23	7:25:53	5:02:39
1212	Christian Wey	M	M50-54	102	14:02:38	1:24:40	6:29:28	5:49:09
1213	Phil Gray	M	M50-54	103	14:02:42	1:19:25	6:28:44	5:59:13
1214	Monique Klette	F	F25-29	36	14:02:55	1:03:46	7:35:03	5:03:37
1215	Rodolphe Dusserre	M	M40-44	145	14:02:56	1:23:01	6:36:19	5:47:48
1216	Linus Bürgi	M	M18-24	69	14:03:06	1:33:01	7:09:54	5:05:29
1217	Thomas Mager	M	M50-54	104	14:03:11	1:50:51	6:53:45	4:51:53
1218	Rafal Oleszko	M	M25-29	159	14:03:28	1:43:41	6:47:25	5:12:27
1219	Stefanie Rogers	F	F45-49	20	14:04:00	1:42:09	7:28:57	4:34:08
1220	Tommi Pastinen	M	M55-59	48	14:04:07	1:30:48	7:00:15	5:15:26
1221	Simon Fankhauser	M	M30-34	205	14:04:12	1:18:26	7:06:40	5:11:31
1222	Manuel Konzilia	M	M35-39	165	14:04:26	1:15:54	6:34:09	6:03:13
1223	Hans Niederhauser	M	M45-49	106	14:04:56	1:38:57	7:04:00	4:59:10
1224	Corentin Pierre	M	M25-29	160	14:06:14	1:29:24	6:47:15	5:07:00
1225	Jonathan PIERRE	M	M30-34	206	14:06:18	1:22:26	7:21:49	4:41:43
1226	Katja Hinterberger	F	F50-54	13	14:06:23	1:24:56	7:48:07	4:28:46
1227	Federico Monti	M	M50-54	105	14:06:32	1:35:20	7:10:15	4:53:19
1228	Ricardo Betancourt	M	M30-34	207	14:06:47	1:37:34	7:11:45	4:58:03
1229	Gerd Nachbaur	M	M50-54	106	14:07:04	1:30:57	6:35:31	5:40:29
1230	Larissa Suter	F	F40-44	17	14:07:18	1:21:36	7:25:28	4:59:07
1231	Patric Wangler	M	M35-39	166	14:07:32	1:27:55	7:02:58	5:19:15
1232	Mario Brocca	M	M55-59	49	14:08:00	1:49:39	6:48:21	5:03:50
1233	Kyle Wilding	M	M35-39	167	14:08:09	1:58:14	7:10:17	4:46:31
1234	Bart Voermans	M	M25-29	161	14:08:21	1:32:58	6:44:12	5:32:41
1235	Tommy Harkanyi	M	M40-44	146	14:08:34	1:26:35	7:03:21	5:20:17
1236	Arthur Spears	M	M25-29	162	14:09:04	1:18:12	6:45:11	5:39:24
1237	Sam Ruysseveldt	M	M25-29	163	14:09:08	1:30:50	6:38:49	5:34:45
1238	Agathe Tiret	F	F35-39	24	14:09:37	1:24:37	7:51:33	4:36:04
1239	Sean Ronan	M	M30-34	208	14:09:41	1:16:50	7:27:35	5:02:58
1240	Philipp Binswanger	M	M30-34	209	14:10:03	1:26:50	7:01:57	5:18:01
1241	MAYRA COLOMBON	F	F45-49	21	14:10:24	1:24:22	7:32:09	4:53:25
1242	Eugenio Caballero Guélat	M	M18-24	70	14:10:45	1:17:33	7:11:35	5:15:01
1243	Nicola Ruch	M	M35-39	168	14:10:54	1:33:17	6:38:24	5:33:42
1244	Eduardo Montoya-Diaz	M	M40-44	147	14:10:57	1:07:42	6:53:41	5:47:55
1245	Rowan Young	F	F40-44	18	14:11:24	1:22:03	7:06:01	5:26:49
1246	Aurelie Siquier	F	F45-49	22	14:11:43	1:26:36	6:38:14	5:49:16
1247	Domingo Senise De Gracia	M	M50-54	107	14:11:56	1:23:41	7:24:18	4:52:08
1248	Patrik Näf	M	M50-54	108	14:12:10	1:44:41	6:56:35	5:10:26
1249	Yanick Schneider	M	M35-39	169	14:12:18	1:27:46	7:26:46	4:46:28
1250	Lewin Gerber	M	M18-24	71	14:13:15	1:29:55	7:17:22	5:11:51
