Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
953	Suzy Usry	F	F40-44	27	14:29:45	1:13:17	7:43:06	5:15:12
954	Scott Reel	M	M30-34	107	14:30:01	1:07:02	7:06:42	5:51:39
955	David Taggart	M	M50-54	67	14:30:30	1:12:41	6:27:21	6:30:48
956	Tina Ruiz	F	F55-59	9	14:30:40	1:04:05	7:26:11	5:36:49
957	Jacob Bergman	M	M40-44	117	14:30:47	1:14:26	7:47:56	5:13:43
958	Nicholas Holtom	M	M30-34	108	14:30:54	1:05:34	7:13:34	5:50:32
959	Whitney Rodgers	F	F35-39	27	14:31:22	0:58:32	7:10:19	6:07:12
960	Kelly Diggs	F	F55-59	10	14:31:29	0:57:17	7:03:14	6:14:26
961	David Williams	M	M40-44	118	14:31:34	1:09:15	7:25:48	5:41:16
962	Scott Beutel	M	M25-29	123	14:32:30	1:02:52	7:57:28	5:07:28
963	Tara Williams-Davis	F	F45-49	21	14:32:48	1:05:40	6:50:12	6:20:52
964	Manoj Ostawal	M	M50-54	68	14:33:07	1:14:03	7:26:54	5:24:21
965	Colton Johnson	M	M25-29	124	14:33:21	1:01:50	7:01:34	6:04:31
966	Erick Collins	M	M40-44	119	14:33:32	0:58:50	6:35:27	6:33:04
967	Meghan Zuniga	F	F35-39	28	14:33:35	0:53:13	7:09:02	6:08:41
968	Carol Earles	F	F55-59	11	14:33:40	1:05:46	6:48:39	6:12:31
969	Harley Tong	M	M40-44	120	14:33:45	1:07:33	6:45:40	6:22:12
970	Jacques Weng	M	M55-59	52	14:34:03	1:12:43	7:12:26	5:48:54
971	Ruben Garcia	M	M50-54	69	14:34:40	1:07:06	7:00:37	6:14:54
972	Keeahna Chambers	F	F40-44	28	14:34:45	1:11:40	7:49:42	5:08:38
973	Alan Coulson	M	M40-44	121	14:34:54	0:59:51	7:44:08	5:30:31
974	Christopher Jackson	M	M40-44	122	14:34:56	1:05:59	7:10:44	5:59:27
975	Michelle Hoffman	F	F40-44	29	14:36:10	0:53:32	6:52:09	6:37:12
976	Alexander Palutsis	M	M35-39	119	14:36:18	1:10:53	7:15:35	5:46:56
977	Shawn Mashburne	M	M45-49	95	14:36:19	0:59:02	7:30:13	5:42:47
978	James Miller	M	M40-44	123	14:37:14	1:01:06	7:01:55	5:53:45
979	Ashley Wells	F	F40-44	30	14:37:16	1:06:29	7:14:57	5:59:34
980	William Lafave	M	M45-49	96	14:37:30	1:05:09	7:17:25	5:46:29
981	Kristoffer Crisostomo	M	M40-44	124	14:37:38	0:58:21	7:31:15	5:47:17
982	Andrew Hill	M	M40-44	125	14:37:40	1:04:12	7:22:54	5:46:29
983	Zachary Powanda	M	M25-29	125	14:37:41	0:58:17	6:34:44	6:48:29
984	Luis Salazar	M	M30-34	109	14:37:57	1:04:58	6:50:04	6:15:08
985	Ryan Twitty	M	M45-49	97	14:38:13	1:00:26	7:29:42	5:38:51
986	Estella Salas	F	F35-39	29	14:38:25	1:16:26	8:04:44	4:58:03
987	Matthew Picht	M	M45-49	98	14:38:34	1:01:05	7:00:49	6:19:32
988	Jennifer Searcy	F	F45-49	22	14:39:02	1:16:53	6:56:55	6:03:46
989	Dane Adams	M	M40-44	126	14:39:13	0:51:50	7:17:27	6:06:57
990	Sergio Asturias	M	M30-34	110	14:39:24	0:55:18	7:01:19	6:23:48
991	Mark Slagle	M	M45-49	99	14:39:49	1:04:27	6:34:49	6:33:31
992	Chase Shelton	M	M40-44	127	14:40:06	1:01:17	7:20:11	5:50:08
993	Nicholas Sherman	M	M35-39	120	14:40:12	0:59:32	7:36:19	5:49:27
994	Josh Mcclay	M	M50-54	70	14:40:13	1:07:54	7:19:13	5:52:07
995	Peter Crescenti	M	M60-64	30	14:40:37	1:03:24	7:28:44	5:47:54
996	Andrew Waite	M	M25-29	126	14:40:59	0:55:54	6:59:43	6:27:24
997	Joseph Sadowski	M	M25-29	127	14:41:14	0:58:01	7:12:01	6:09:59
998	Margaret Banks	F	F30-34	18	14:41:15	0:59:53	7:08:28	6:12:32
999	Brandon Baker	M	M45-49	100	14:41:16	0:58:07	7:21:44	5:45:28
1000	Ace Coleman	M	M18-24	41	14:41:19	1:18:40	6:17:58	6:51:45
1001	Brandyce Hill	F	F45-49	23	14:41:22	1:04:54	7:00:41	6:16:44
1002	Stacy Allen	F	F40-44	31	14:41:24	1:08:16	7:48:49	5:20:49
1003	Henry Blust	M	M50-54	71	14:41:26	0:53:59	7:00:29	6:28:18
1004	Jack Gruskiewicz	M	M25-29	128	14:42:01	0:54:14	7:09:04	6:18:24
1005	Paul Finch	M	M40-44	128	14:42:06	0:56:14	7:39:26	5:45:46
1006	Tara Murray	F	F50-54	19	14:42:28	1:05:08	7:19:31	6:06:04
1007	Brandon Gardner	M	M35-39	121	14:43:16	1:01:22	7:40:22	5:38:40
1008	Keith Brantley	M	M45-49	101	14:43:22	1:06:57	7:47:38	5:33:07
1009	Jordan Johnson	M	M25-29	129	14:43:37	1:00:13	7:18:02	5:59:25
1010	Bobby Kirby	M	M60-64	31	14:43:53	0:59:34	7:04:47	6:20:43
1011	Jake Topping	M	M40-44	129	14:43:54	1:02:51	6:53:01	6:19:30
1012	Shade Alabsa	M	M35-39	122	14:44:05	1:16:42	7:17:40	5:52:38
1013	Erica Paola Puerta Lopez	F	F40-44	32	14:44:18	0:59:25	7:12:57	6:16:31
1014	Jonathan Evangelista	M	M35-39	123	14:44:35	1:00:21	6:54:34	6:25:21
1015	Martin Almazan	M	M35-39	124	14:45:12	1:35:50	7:26:29	5:32:17
1016	Sonja Siverhus	F	F18-24	15	14:45:37	1:05:29	7:37:18	5:36:13
1017	Alexandra Hathaway	F	F18-24	16	14:45:44	1:05:47	7:37:18	5:36:16
1018	JJ Schuster	M	M50-54	72	14:45:44	0:58:00	6:58:08	6:20:32
1019	Stacy Deleon	F	F55-59	12	14:45:50	1:11:15	7:11:50	6:07:49
1020	Andrea Edwards	F	F40-44	33	14:45:51	1:00:14	7:36:02	5:51:37
1021	Lauren Mccoy	F	F35-39	30	14:45:59	1:02:18	7:36:13	5:40:02
1022	Charlie Chandler	M	M40-44	130	14:46:17	1:13:45	7:10:47	5:59:02
1023	Ryan Donigan	M	M45-49	102	14:47:12	1:04:14	6:53:56	6:17:30
1024	Logan Winterton	M	M40-44	131	14:47:25	0:58:24	7:32:02	5:47:17
1025	David Rhea	M	M60-64	32	14:48:05	1:07:28	6:46:22	6:20:35
1026	Stephanie Greene	F	F45-49	24	14:48:32	1:16:04	7:08:09	5:49:29
1027	Maximilian Nguyen	M	M30-34	111	14:48:35	1:09:46	7:32:14	5:43:25
1028	Dan Heimerle	M	M50-54	73	14:48:35	1:02:12	7:17:01	5:56:25
1029	Masaaki Toji	M	M55-59	53	14:48:59	1:01:44	7:47:40	5:30:36
1030	Michael Falvella	M	M35-39	125	14:49:02	1:07:14	7:51:21	5:29:53
1031	Karissa Trotter	F	F30-34	19	14:49:21	1:01:55	7:09:52	6:21:58
1032	Eddie Dwiggins	M	M55-59	54	14:49:34	1:04:01	7:08:48	6:12:56
1033	Bill Orshoski	M	M50-54	74	14:49:55	1:07:07	7:29:26	5:48:13
1034	Renee Parsons	F	F65-69	2	14:50:13	1:09:55	7:05:59	6:11:02
1035	John Dekorne	M	M40-44	132	14:50:13	1:01:45	7:12:07	6:14:03
1036	Jennifer Glenn	F	F50-54	20	14:50:16	1:13:17	7:29:55	5:45:45
1037	Michael Cardy	M	M30-34	112	14:50:22	0:53:26	7:00:16	6:38:25
1038	Carlos Levario	M	M55-59	55	14:50:30	1:13:48	7:11:07	6:01:46
1039	Carlos Cordoba	M	M60-64	33	14:50:43	0:59:33	7:14:57	6:12:59
1040	David Simmons	M	M50-54	75	14:50:51	1:06:06	7:35:49	5:44:54
1041	Ray Jeffries	M	M30-34	113	14:50:59	1:12:16	7:35:36	5:43:23
1042	Joshua Schmidt	M	M35-39	126	14:51:12	0:58:37	6:48:36	6:44:34
1043	Melanie Awbrey	F	F60-64	6	14:51:24	1:00:40	6:44:41	6:41:55
1044	Carrie Tucker	F	M25-29	130	14:51:31	1:06:59	7:45:17	5:41:48
1045	Brian Tucker	M	M55-59	56	14:51:31	1:04:27	7:45:14	5:41:49
1046	Michael Schweiner	M	M50-54	76	14:51:35	0:51:26	6:58:15	6:41:22
1047	Laurie Kutch	F	F55-59	13	14:51:41	1:03:41	7:25:56	5:59:48
1048	Cameron Gibson	M	M25-29	131	14:52:12	1:12:42	7:35:55	5:50:50
1049	Karen Steele	F	F45-49	25	14:52:50	1:05:52	7:34:07	5:58:51
1050	David Audet	M	M65-69	6	14:53:02	1:15:07	7:42:47	5:39:24
1051	Luke Wiest	M	M18-24	42	14:53:05	1:10:00	7:47:19	5:41:29
1052	Kathryn Oikemus	F	F50-54	21	14:53:12	1:04:01	7:21:20	6:07:28
1053	Marta Hess	F	F50-54	22	14:53:23	1:09:10	7:36:47	5:44:39
1054	Bryan Maynor	M	M60-64	34	14:53:33	1:14:34	7:08:25	6:06:47
1055	Erika Weber	F	F40-44	34	14:53:38	0:56:58	7:58:22	5:38:32
1056	Garrett Asher	M	M55-59	57	14:53:39	1:04:19	6:49:06	6:37:06
1057	Jonathon Brindley	M	M35-39	127	14:53:59	1:13:28	7:22:07	5:53:13
1058	John Waltz	M	M55-59	58	14:54:05	0:59:23	7:14:40	6:17:58
1059	Andie Helmich	F	F50-54	23	14:54:09	1:01:48	7:22:41	6:09:57
1060	Sarah Hewett	F	F30-34	20	14:55:01	1:00:05	7:38:31	5:55:37
1061	Jeffrey Holmberg	M	M35-39	128	14:55:05	0:58:03	7:07:01	6:25:31
1062	Drew Peele	M	M35-39	129	14:55:39	1:00:23	6:43:07	6:57:40
1063	Reno Renaldo	M	M45-49	103	14:55:56	1:01:12	7:14:45	6:24:21
1064	Timothy Oscar	M	M40-44	133	14:56:07	1:08:35	7:22:58	6:01:38
1065	Travis Nowell	M	M50-54	77	14:56:24	0:56:37	7:21:56	6:09:06
1066	Dimitris Harvalis	M	M50-54	78	14:56:36	1:02:41	6:41:48	6:44:09
1067	Rachael Richardson	F	F35-39	31	14:56:39	1:06:29	7:16:49	6:12:34
1068	Stanley Xue	M	M55-59	59	14:56:57	1:15:52	7:23:57	5:46:33
1069	Theo Gibson	M	M45-49	104	14:57:06	1:14:46	6:28:14	6:49:53
1070	Braxton Deaver	M	M30-34	114	14:57:07	0:56:35	7:56:05	5:47:45
1071	Albert D'Errico	M	M60-64	35	14:57:10	1:03:27	7:01:43	6:34:03
1072	Robert Leach	M	M60-64	36	14:57:20	1:02:30	6:17:18	7:13:51
1073	Brian Joseph	M	M45-49	105	14:57:20	1:02:20	6:39:12	6:52:44
1074	Brian Rismiller	M	M50-54	79	14:57:24	0:58:16	6:57:00	6:37:46
1075	Kris Cantrell	M	M50-54	80	14:57:28	1:02:01	6:44:30	6:50:19
1076	John Burns	M	M55-59	60	14:58:15	0:56:45	6:45:20	6:58:50
1077	Jim Gaubert	M	M55-59	61	14:58:19	0:54:48	7:28:03	6:06:28
1078	Aditya Chikkala	M	M40-44	134	14:58:33	1:12:53	7:12:53	6:01:26
1079	Sandeep Rudraraju	M	M40-44	135	14:58:40	1:06:26	7:09:49	6:17:56
1080	Jes Snyder	M	M35-39	130	14:58:43	1:00:15	7:11:47	6:20:41
1081	Dan Krone	M	M65-69	7	14:59:00	1:14:13	7:31:14	5:45:08
1082	Mark Fortner	M	M60-64	37	14:59:04	1:03:28	7:38:23	5:44:07
1083	Christian Lopes	M	M30-34	115	14:59:10	0:57:10	7:39:03	5:46:02
1084	Jennifer Clayton	F	F50-54	24	14:59:21	0:56:55	7:40:36	5:52:28
1085	Wyatt Woycik	M	M45-49	106	14:59:23	0:58:02	6:46:19	6:41:54
1086	Michael Buckley	M	M35-39	131	14:59:39	1:00:23	7:02:06	6:34:28
1087	Brian Sullivan	M	M50-54	81	14:59:48	1:13:25	7:20:49	6:00:54
1088	Benjamin Couture	M	M25-29	132	15:00:04	1:05:06	7:20:33	5:58:10
1089	Mickey Smith	M	M25-29	133	15:00:11	1:01:16	7:48:29	5:59:02
1090	Jennifer Glenn	F	F40-44	35	15:00:12	1:10:38	7:03:15	6:29:28
1091	Keith Rocha	M	M40-44	136	15:00:31	1:08:33	6:42:51	6:48:19
1092	John Brandsma	M	M30-34	116	15:00:41	1:17:31	7:14:42	6:05:13
1093	Christine Turpin	F	F45-49	26	15:00:51	0:56:53	7:22:24	6:18:23
1094	Clint Faust	M	M40-44	137	15:01:37	1:08:16	7:24:44	6:03:31
1095	Juli Bisenius	F	F55-59	14	15:02:00	1:09:07	7:34:57	5:57:53
1096	Joe Costa	M	M50-54	82	15:02:11	0:54:31	6:48:31	6:56:46
1097	Jeremy Miller	M	M40-44	138	15:02:13	0:55:53	7:19:48	6:24:57
1098	Ann Luo	F	F18-24	17	15:02:24	1:03:37	7:59:48	5:38:27
1099	Kimberly Wagner	F	F40-44	36	15:02:34	1:07:18	7:28:26	6:12:08
1100	Leann Parmenter	F	F55-59	15	15:02:46	1:09:57	7:51:05	5:33:10
1101	Carlos Orellana	M	M40-44	139	15:02:47	0:58:05	7:19:07	6:08:52
1102	Matthew Costin	M	M40-44	140	15:03:35	1:06:29	7:31:21	6:01:15
1103	Danny Cox	M	M30-34	117	15:04:22	1:10:02	7:38:34	5:50:52
1104	Owen Smith	M	M50-54	83	15:04:26	0:59:48	7:38:33	5:57:02
1105	Pete Kavanaugh	M	M75-79	3	15:04:26	1:15:04	7:36:54	5:58:30
1106	Michael Couch	M	M35-39	132	15:04:33	1:22:28	7:46:42	5:33:17
1107	Ethan Bauer	M	M18-24	43	15:05:27	0:52:54	7:52:30	5:59:07
1108	Ruth Harris	F	F50-54	25	15:05:46	1:08:31	7:28:29	6:02:51
1109	Javier De Castro	M	M50-54	84	15:07:08	1:19:17	7:58:37	5:24:59
1110	Debbie Booz	F	F60-64	7	15:07:39	1:05:14	7:44:17	6:04:04
1111	Charles King	M	M50-54	85	15:07:51	1:07:48	7:27:31	6:02:00
1112	Katelynn Patterson	F	F25-29	24	15:08:01	1:00:22	7:51:29	5:46:09
1113	stacey finch	F	F45-49	27	15:08:34	0:58:56	7:54:00	5:57:26
1114	West Cummings	M	M50-54	86	15:08:39	1:03:27	7:12:04	6:08:53
1115	Zac Hennighan	M	M25-29	134	15:09:27	1:00:18	7:23:07	6:25:02
1116	Kevin Holland	M	M45-49	107	15:09:41	1:02:04	7:04:28	6:28:21
1117	Humberto Speziani	M	M60-64	38	15:09:49	0:57:45	7:01:25	6:43:44
1118	Ryan Beeson	M	M50-54	87	15:09:57	0:58:57	7:02:11	6:45:08
1119	Cristina Trias	F	F45-49	28	15:09:57	1:02:28	7:42:28	6:11:43
1120	Kelsey Tischler	F	F25-29	25	15:10:32	1:04:50	6:55:20	6:51:11
1121	Nicolas Garcia	M	M45-49	108	15:10:36	1:09:16	7:19:59	6:23:44
1122	Kristen Sario	F	F45-49	29	15:10:49	1:01:22	7:50:09	6:03:21
1123	Anthony Simonetta	M	M30-34	118	15:10:58	0:48:05	7:16:28	6:43:13
1124	Jeremy Provenzano	M	M50-54	88	15:11:01	1:03:22	7:22:46	6:22:48
1125	Matthew Mccomas	M	M40-44	141	15:11:20	1:10:02	7:19:40	6:17:58
1126	Mike Hanson	M	M55-59	62	15:11:22	1:03:07	6:52:01	6:44:43
1127	Ashley Cape	F	F40-44	37	15:11:34	0:58:52	7:24:52	6:18:01
1128	Dane Gardner	M	M25-29	135	15:11:36	1:00:58	7:41:19	6:08:47
1129	Sheldon Cohen	M	M50-54	89	15:11:43	0:51:14	7:43:24	6:10:00
1130	Kenneth Hyland	M	M45-49	109	15:11:56	1:13:54	7:13:22	6:15:48
1131	Kyle Siefert	M	M40-44	142	15:11:57	1:12:39	6:51:33	6:46:40
1132	Aaron Mentkowski	M	M50-54	90	15:11:59	1:08:30	7:22:49	6:18:38
1133	Stephane Goyette	M	M45-49	110	15:12:02	1:07:38	7:06:34	6:32:27
1134	Andrew Oravec	M	M35-39	133	15:12:03	1:02:38	7:56:07	5:56:14
1135	Caitlin Abdullah	F	F25-29	26	15:12:35	1:01:23	7:15:42	6:34:44
1136	Keyth Dale	M	M35-39	134	15:13:06	1:00:53	7:30:42	6:11:27
1137	Jason Wade	M	M50-54	91	15:13:09	1:02:21	6:57:20	6:44:01
1138	Bradley Scott Lee	M	M45-49	111	15:13:52	0:58:13	6:52:03	7:01:07
1139	Kyle Vincenti	M	M35-39	135	15:14:47	1:02:23	7:30:54	6:20:10
1140	Danish Raza	M	M40-44	143	15:15:01	1:11:29	7:03:22	6:40:41
1141	Jill Walker	F	F55-59	16	15:15:03	0:56:43	7:19:34	6:46:27
1142	Ameer Hamza Shakoor	M	M35-39	136	15:15:03	1:03:27	7:14:46	6:25:35
1143	Jamie Johnsman	F	F45-49	30	15:15:09	1:07:04	7:21:15	6:27:46
1144	Elizabeth Ortiz	F	F45-49	31	15:16:11	0:59:29	7:20:49	6:36:42
1145	Donna Tosh	F	F65-69	3	15:16:17	1:00:27	7:41:58	6:14:09
1146	Erin Stauffenecker	F	F18-24	18	15:17:41	1:05:55	8:17:01	5:41:17
1147	Michael Post	M	M60-64	39	15:18:20	1:07:52	6:56:58	6:51:00
1148	Brian O'Dell	M	M50-54	92	15:18:24	0:53:45	6:57:25	7:00:35
1149	Katie Ward	F	F35-39	32	15:18:28	1:06:36	7:25:20	6:21:18
1150	Courtney Hale	F	F50-54	26	15:18:54	0:56:59	7:13:02	6:47:51
1151	Laura Barko	F	F45-49	32	15:18:55	1:09:13	7:28:20	6:18:42
1152	Maho Kimura	F	F40-44	38	15:19:54	1:18:35	6:56:15	6:45:24
1153	Zhinong Gao	M	M55-59	63	15:20:19	1:21:30	7:45:08	5:51:06
1154	Frank Robinson	M	M60-64	40	15:20:25	1:12:27	7:08:43	6:35:23
1155	Randy Greaser	M	M70-74	4	15:20:49	1:00:16	7:03:08	6:55:52
1156	Craig Slaughterbeck	M	M45-49	112	15:21:05	1:09:28	7:59:08	5:48:59
1157	Mitchell Ginsberg	M	M50-54	93	15:21:06	1:00:28	6:39:51	7:21:13
1158	Jc Ortiz	M	M45-49	113	15:21:12	1:03:13	7:24:24	6:34:27
1159	Dan Rice	M	M50-54	94	15:21:20	1:02:32	7:52:32	5:59:38
1160	Jean-Francois Chagnon	M	M50-54	95	15:21:49	1:05:59	6:35:59	7:08:08
1161	Kristen Malony	F	F40-44	39	15:21:59	1:04:41	6:55:16	7:09:46
1162	Graeme Watson	M	M18-24	44	15:22:01	1:12:03	7:43:04	6:14:06
1163	Jessica Hernandez	F	F45-49	33	15:22:07	0:58:46	6:49:02	7:11:31
1164	Justin Gardner	M	M40-44	144	15:22:12	1:10:26	8:02:26	5:48:30
1165	Jennifer Hamlet	F	F50-54	27	15:23:26	1:06:26	7:15:48	6:42:44
1166	Brandon Biagi	M	M45-49	114	15:23:37	0:57:24	7:10:50	6:48:12
1167	Kirk Rhein	M	M40-44	145	15:23:44	1:02:08	7:07:59	7:00:50
1168	Katy Krupp	F	F50-54	28	15:24:30	0:55:41	7:20:33	6:45:03
1169	Gregory Hoffman	M	M60-64	41	15:24:49	1:16:05	7:13:40	6:22:58
1170	Garrett Honea	M	M35-39	137	15:24:57	1:02:28	7:26:19	6:34:12
1171	Thomas Morrell	M	M45-49	115	15:25:00	0:59:07	8:10:57	5:56:03
1172	Mark Locklear	M	M50-54	96	15:25:02	0:56:22	7:22:15	6:44:59
1173	Harvey Dykes	M	M55-59	64	15:25:25	0:53:25	6:30:40	7:31:11
1174	Brian Ward	M	M30-34	119	15:25:28	1:02:42	7:24:13	6:26:01
1175	Lewis Harmon	M	M35-39	138	15:25:38	1:00:03	7:17:04	6:37:49
1176	Daniel Harmon	M	M35-39	139	15:25:53	0:59:12	7:13:24	6:37:48
1177	James Zacchini	M	M50-54	97	15:25:53	1:02:30	7:41:52	6:11:27
1178	Jose Salinas	M	M50-54	98	15:26:45	1:06:36	7:57:14	6:04:37
1179	Edwin Siregar	M	M55-59	65	15:26:59	1:50:43	6:52:14	6:13:30
1180	John Christian Kuehnert	M	M30-34	120	15:27:06	1:04:10	7:39:39	6:16:38
1181	Danny Myung	M	M35-39	140	15:27:16	1:06:46	7:49:10	6:13:15
1182	Robert Billings	M	M50-54	99	15:28:03	0:59:26	6:56:28	7:09:07
1183	Karen Matheny	F	F50-54	29	15:28:28	1:06:58	7:53:27	5:58:04
1184	Umer Shafiq	M	M40-44	146	15:28:30	1:05:22	7:41:17	6:14:52
1185	Rebecca Kolano	F	F18-24	19	15:28:51	1:03:20	7:57:05	6:13:05
1186	Jennifer Zielinski	F	F50-54	30	15:29:01	1:09:44	7:46:02	6:11:13
1187	Irish Abigail Tongco	F	F35-39	33	15:29:03	1:13:39	7:20:30	6:42:38
1188	Adam Vela	M	M40-44	147	15:29:07	0:53:55	7:40:48	6:29:12
1189	Steve Herbert	M	M65-69	8	15:29:46	1:01:25	7:17:56	6:36:24
1190	Wilma Koopman	F	F70-74	1	15:29:48	1:04:59	7:33:02	6:18:50
1191	Rachel Franklin	F	F45-49	34	15:29:48	0:56:21	7:39:58	6:36:14
1192	Jeff Vonhandorf	M	M50-54	100	15:30:04	1:03:36	7:56:31	5:56:31
1193	Melissa A Haynes	F	F45-49	35	15:30:18	0:57:25	7:18:10	6:52:45
1194	Hannah Wagner	F	F25-29	27	15:30:34	0:58:55	8:23:39	5:47:06
1195	Bob Zollmann	M	M55-59	66	15:30:38	1:10:40	6:59:22	6:58:10
1196	Antonio Villalobos	M	M45-49	116	15:31:54	1:13:06	7:00:09	7:03:21
1197	Adam Daigle	M	M35-39	141	15:32:07	1:01:39	7:46:41	6:09:24
1198	Andrea Rowe	F	F65-69	4	15:32:09	1:06:08	7:28:40	6:34:49
1199	James Cooley	M	M30-34	121	15:33:02	1:07:21	7:39:06	6:18:55
1200	Cory Bloodgood	M	M35-39	142	15:33:05	1:02:38	7:42:58	6:16:05
1201	Cruz Dyson	M	M35-39	143	15:33:10	1:01:01	7:27:47	6:43:58
1202	Josh Tutwiler	M	M35-39	144	15:33:29	1:00:33	7:56:37	6:17:31
1203	Jose Parada	M	M50-54	101	15:33:52	1:13:01	7:46:49	6:11:23
1204	Mehdi Benyebka	M	M55-59	67	15:34:14	1:05:33	7:51:00	5:59:40
1205	Gary Martin	M	M55-59	68	15:34:27	1:05:13	7:07:32	7:06:40
1206	Hannah Loewenstein	F	F25-29	28	15:35:07	0:50:35	7:48:26	6:36:07
1207	Chad Devorak	M	M50-54	102	15:35:26	1:02:02	7:41:55	6:23:33
1208	Mandi Matlock	F	F50-54	31	15:36:16	0:59:56	8:00:06	6:13:47
1209	Joseph Bassani	M	M60-64	42	15:36:33	1:21:14	7:15:04	6:30:10
1210	Ender Raghib	M	M50-54	103	15:37:03	0:55:30	7:26:43	6:49:12
1211	Angel Brock	F	F55-59	17	15:37:16	1:07:08	7:05:31	6:55:29
1212	Heath Watson	M	M50-54	104	15:37:44	1:04:58	8:02:36	5:56:52
1213	Michael Sutera	M	M18-24	45	15:37:48	1:00:36	8:16:46	5:55:05
1214	Logan Wodotinsky	M	M25-29	136	15:38:00	1:13:17	8:08:51	6:04:00
1215	Wesley Jacobs	M	M40-44	148	15:38:10	1:16:07	7:34:16	6:31:45
1216	Jan Adams	F	F60-64	8	15:39:06	1:11:20	7:34:57	6:30:01
1217	Matthew Wilson	M	M50-54	105	15:39:06	1:10:28	7:17:08	6:50:23
1218	Chris Gibbel	M	M50-54	106	15:39:08	1:13:31	7:15:45	6:46:06
1219	Brian Andrews	M	M45-49	117	15:39:13	0:55:39	6:59:39	7:17:12
1220	Drew Burkhalter	M	M35-39	145	15:39:48	1:06:29	7:52:42	6:21:52
1221	Brian Conyer	M	M40-44	149	15:39:53	1:09:27	8:22:04	5:56:48
1222	Aaron Baker	M	M35-39	146	15:40:14	1:08:06	8:00:04	5:56:08
1223	Zachary Peirce	M	M25-29	137	15:40:19	1:09:08	7:59:02	6:02:43
1224	Brian Richards	M	M30-34	122	15:40:37	1:05:38	7:28:42	6:35:49
1225	Christopher Baer	M	M40-44	150	15:40:49	1:07:04	7:57:32	6:10:23
1226	Kurt Laird	M	M55-59	69	15:41:03	1:04:58	8:09:57	6:01:56
1227	Leigh Ramsey	F	F50-54	32	15:41:04	0:58:08	7:47:44	6:37:03
1228	Ed Walter	M	M55-59	70	15:41:27	1:13:52	7:26:02	6:16:21
1229	Steve Honeycutt	M	M60-64	43	15:41:28	0:58:54	7:05:33	7:02:26
1230	Leah Gallant	F	F55-59	18	15:41:43	1:08:55	7:27:04	6:46:11
1231	Stephen Harper	M	M40-44	151	15:42:12	1:07:47	7:44:16	6:34:54
1232	Lindsey Seaby	F	F40-44	40	15:42:22	1:30:05	7:58:22	5:43:19
1233	Adriana Gutierrez Kriesen	F	F50-54	33	15:42:38	1:05:29	7:40:04	6:35:24
1234	John Mcgraw	M	M55-59	71	15:42:54	1:12:34	7:28:01	6:33:52
1235	Brandi Henneman	F	F50-54	34	15:43:05	1:05:21	7:57:40	6:17:16
1236	Don Flowers	M	M30-34	123	15:43:08	1:03:02	7:30:55	6:51:31
1237	Andrew Larkin	M	M40-44	152	15:43:20	1:08:46	6:36:11	7:26:44
1238	Katrika Morris	F	F45-49	36	15:43:45	0:57:40	7:14:36	7:12:28
1239	Daryl Anselmo	M	M45-49	118	15:44:02	1:05:00	6:46:19	7:29:31
1240	Andrew Beecham	M	M50-54	107	15:44:37	1:20:12	7:54:30	6:03:54
1241	Tim O'Neill	M	M60-64	44	15:45:12	1:07:04	8:06:33	6:00:07
1242	Jason Hill	M	M45-49	119	15:45:57	1:06:10	7:35:13	6:42:06
1243	Amy Drew	F	F50-54	35	15:46:28	1:14:44	7:55:54	6:13:10
1244	Eric Winter	M	M45-49	120	15:46:36	1:02:40	7:15:50	7:01:47
1245	James Taylor	M	M40-44	153	15:47:09	1:08:55	7:59:34	5:56:59
1246	Shelley Cloutier	F	F60-64	9	15:47:38	1:09:35	7:35:03	6:46:03
1247	Amy Fernandes-Major	F	F40-44	41	15:47:53	1:05:06	8:05:19	6:11:18
1248	Guillermo Rodriguez	M	M35-39	147	15:48:22	1:05:00	7:23:36	6:48:50
1249	Juliana Gomez	F	F30-34	21	15:48:28	1:09:07	7:41:06	6:37:01
1250	Kimberly Darre	F	F40-44	42	15:49:14	1:00:35	8:08:56	6:16:56
1251	Kevin Strickland	M	M55-59	72	15:49:18	1:19:20	7:58:18	6:06:42
1252	Kim Novido	F	F60-64	10	15:49:19	1:05:44	7:54:50	6:11:05
1253	Maggie De La Pena	F	F40-44	43	15:49:28	0:58:23	7:53:19	6:40:31
1254	David Daniels	M	M55-59	73	15:49:46	0:50:45	6:38:29	7:51:47
1255	Kristopher Strnad	M	M30-34	124	15:50:37	1:03:37	7:25:26	6:49:36
1256	Rachele Whitfield	F	F45-49	37	15:50:39	0:58:41	7:29:15	7:01:33
1257	Holly Blair	F	F25-29	29	15:50:45	0:50:34	7:45:12	6:51:12
1258	Caleb Davis	M	M40-44	154	15:50:53	0:54:43	8:23:52	5:55:37
1259	Tyler Mayotte	M	M40-44	155	15:50:55	1:03:40	7:18:33	7:16:06
1260	Jade Hinga	F	F30-34	22	15:51:34	1:06:24	7:46:35	6:40:00
1261	Kathryn Varden	F	F50-54	36	15:51:59	1:01:08	8:40:24	5:47:32
1262	Jesse Roehling	M	M35-39	148	15:52:12	0:58:02	7:18:07	7:10:26
1263	MaryEllen Haselden	F	F60-64	11	15:52:14	1:03:23	7:50:10	6:41:26
1264	Nicole Mosblech	F	F40-44	44	15:52:18	1:04:40	8:19:01	6:07:14
1265	William Skubik	M	M60-64	45	15:52:24	0:56:06	7:13:55	7:13:28
