Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
917	franck mazet	M	M55-59	33	11:50:26	1:06:17	5:33:35	5:00:41
918	Jose Joaquin Acosta Arango	M	M50-54	95	11:51:02	1:11:27	5:45:59	4:42:42
919	David Saldana	M	M18-24	53	11:51:07	1:15:51	6:06:56	4:12:02
920	Robert Young	M	M35-39	134	11:51:08	1:21:48	5:54:42	4:22:07
921	Patricio Martinez Martinez	M	M55-59	34	11:51:23	1:15:13	5:56:43	4:26:10
922	Lindsey Zammit	F	F40-44	11	11:51:24	1:14:07	6:14:21	4:14:58
923	Abel Huelves Ruiz	M	M45-49	120	11:51:27	1:13:29	5:56:19	4:26:15
924	Javier López	M	M25-29	82	11:51:39	1:04:12	5:50:24	4:46:48
925	Juan Salinas	M	M25-29	83	11:51:39	1:14:13	5:47:32	4:30:50
926	JOSE MARIA GARCIA	M	M50-54	96	11:51:48	1:30:46	5:56:49	4:11:00
927	DIEGO GABRIEL CARDOSO BERMEJO	M	M40-44	169	11:51:53	1:15:19	5:56:06	4:27:16
928	Gerardo Ollero	M	M50-54	97	11:51:54	1:09:12	5:38:18	4:50:47
929	Angel Hita Vives	M	M50-54	98	11:51:56	1:24:20	5:45:02	4:29:02
930	Andy Bonsall	M	M45-49	121	11:52:11	2:01:21	5:23:51	4:07:22
931	Ayman Marbus	M	M18-24	54	11:52:18	1:43:05	5:44:21	4:11:14
932	Stefania Filippi	F	F60-64	2	11:52:45	1:40:35	6:02:09	3:54:56
933	Gisela Sanchez Baiget	F	F30-34	18	11:52:53	1:22:36	6:16:23	4:01:07
934	Jose Maria Pascual de la Pedraja	M	M18-24	55	11:52:54	1:14:17	6:21:03	4:05:07
935	Victor Lara Ruiz	M	M35-39	135	11:53:25	1:19:34	6:02:35	4:17:14
936	Doménico Bolt	M	M30-34	141	11:53:37	1:28:00	5:35:27	4:40:32
937	Matthew Reith	M	M40-44	170	11:53:52	1:10:43	5:46:31	4:39:38
938	Jack O'Neill	M	M35-39	136	11:53:58	1:25:34	6:08:14	4:00:31
939	Manuela Close	F	F40-44	12	11:54:13	1:19:20	6:05:44	4:21:43
940	Anastasia Chernyak	F	F30-34	19	11:54:53	1:29:52	5:47:53	4:28:58
941	Guillaume Caux	M	M25-29	84	11:54:53	1:29:28	5:50:38	4:19:20
942	Bas Mees	M	M25-29	85	11:54:57	1:25:37	5:58:43	4:09:52
943	Roni Nurko	M	M18-24	56	11:54:59	1:16:18	5:57:32	4:25:09
944	Toine Van Gog	M	M55-59	35	11:55:35	1:34:29	5:42:47	4:23:44
945	Gesa Gleue	F	F40-44	13	11:55:36	1:19:15	5:47:40	4:36:10
946	Maxime De Saint Moulin	M	M35-39	137	11:55:40	1:25:00	5:50:21	4:28:41
947	Ollie Fox	M	M40-44	171	11:55:45	1:17:31	5:58:33	4:27:29
948	Jonathan Falize	M	M40-44	172	11:55:51	1:30:39	5:49:16	4:23:09
949	dave lietaert	M	M45-49	122	11:56:09	1:06:17	6:35:16	4:07:00
950	Edu Díaz Grau	M	M35-39	138	11:56:27	1:19:32	5:38:33	4:39:03
951	Julien Sacquepee	M	M45-49	123	11:56:29	1:13:46	5:55:00	4:31:43
952	Cristian Gómez Gómez	M	M40-44	173	11:57:20	1:28:24	5:57:02	4:20:08
953	María Escudero Vaca	F	F40-44	14	11:57:34	1:12:00	5:46:51	4:48:08
954	Maxime Rottier	M	M35-39	139	11:57:37	1:24:19	5:51:38	4:31:25
955	Yaniv Engel	M	M55-59	36	11:57:51	1:42:05	6:04:45	3:54:51
956	Gianluca Vezzi	M	M60-64	11	11:57:54	1:15:05	5:49:07	4:40:53
957	Mattias Olsson	M	M50-54	99	11:57:55	1:18:10	5:45:35	4:39:06
958	Carlos Cárdenas Antón	M	M30-34	142	11:58:11	1:07:51	5:47:22	4:37:01
959	Alejandro Sanchez Roca	M	M45-49	124	11:58:15	1:28:50	5:37:40	4:34:58
960	Sonia López Borrego	F	F25-29	14	11:58:28	1:18:23	5:54:47	4:36:31
961	benoit nicolas descombes	M	M45-49	125	11:58:29	1:24:30	5:47:52	4:32:14
962	Colin Storrar	M	M50-54	100	11:58:36	1:19:36	5:58:40	4:24:21
963	Esther Domingo Nieto	F	F45-49	14	11:58:41	1:14:25	6:12:38	4:22:53
964	Adam Jones	M	M55-59	37	11:58:42	1:04:31	5:55:24	4:37:53
965	Pernille Wiel Dalan	F	F25-29	15	11:58:44	1:24:00	5:45:10	4:40:45
966	Rina Nehmad Hanono	F	F45-49	15	11:58:51	1:22:50	6:09:18	4:10:23
967	Riccardo Gelosa	M	M30-34	143	11:58:53	1:19:57	6:04:00	4:20:21
968	Michael Schwan	M	M60-64	12	11:59:16	1:22:20	5:48:43	4:33:35
969	Nicholas Pacey	M	M30-34	144	11:59:30	1:24:30	6:22:45	3:55:01
970	Jose Miguel Pascual Candela	M	M40-44	174	11:59:57	1:12:19	5:26:14	5:09:01
971	Jordi Ríos Montero	M	M45-49	126	12:00:10	1:08:48	5:34:25	5:05:40
972	Maarja Sau	F	F35-39	14	12:00:29	1:12:05	6:04:10	4:34:00
973	Bobje Kleijwegt	F	F25-29	16	12:00:31	1:36:29	5:54:08	4:18:41
974	Miguel Tonon	M	M55-59	38	12:00:32	1:18:05	5:39:17	4:50:53
975	Eduardo Villar	M	M50-54	101	12:00:37	1:21:38	5:45:28	4:38:39
976	Garth Beattie	M	M55-59	39	12:01:25	1:10:34	5:37:31	4:57:52
977	Helena Kvepa	F	F40-44	15	12:01:57	1:20:26	5:58:56	4:29:38
978	Simone Longtin Kahane	F	F25-29	17	12:02:34	1:17:13	6:20:39	4:13:28
979	Guy Hogg	M	M40-44	175	12:02:49	1:21:15	5:26:57	5:02:32
980	Louis Macintosh	M	M18-24	57	12:02:51	1:23:05	6:18:46	4:01:37
981	Domenico Carucci	M	M40-44	176	12:03:00	1:28:17	5:40:53	4:40:02
982	Juergen Mirschberger	M	M60-64	13	12:03:10	1:16:13	5:30:38	5:01:42
983	Chris Town	M	M35-39	140	12:04:25	1:21:04	5:17:17	5:15:09
984	jose miguel perez gomis	M	M55-59	40	12:04:40	1:21:36	6:12:53	4:15:01
985	Marijn Vervoorn	M	M45-49	127	12:06:13	1:32:49	6:20:55	3:55:50
986	Robert Svendsen	M	M50-54	102	12:06:39	1:25:51	5:40:59	4:43:49
987	Daniel Oliveira	M	M40-44	177	12:06:59	1:22:53	5:34:32	4:56:52
988	Pablo Valenzuela	M	M30-34	145	12:07:01	1:14:43	6:01:36	4:29:48
989	Yoav Friedmann	M	M30-34	146	12:07:05	1:12:05	5:47:25	4:58:09
990	Carlos Ortiz Garcia Vaso	M	M60-64	14	12:07:07	1:50:48	5:51:35	4:05:25
991	Angel Rojas Dominguez	M	M50-54	103	12:07:38	1:25:41	6:01:03	4:24:36
992	Thomas Parry-Jones	M	M30-34	147	12:07:44	1:39:11	5:45:10	4:30:32
993	Jacobo Anaya	M	M45-49	128	12:07:49	1:02:14	7:21:31	3:20:31
994	Tom van der Breggen	M	M25-29	86	12:07:52	1:26:43	5:47:43	4:33:12
995	Alex Paul	M	M45-49	129	12:07:56	1:21:00	5:46:35	4:39:28
996	Òscar Romero Marimon	M	M25-29	87	12:08:02	1:16:48	6:42:58	3:56:56
997	David Lizandra Mora	M	M30-34	148	12:08:15	1:13:43	6:02:21	4:36:27
998	Pierre Vocat	M	M45-49	130	12:08:24	1:17:37	5:54:59	4:40:40
999	Mike Buscema	M	M50-54	104	12:08:58	1:23:04	5:36:47	4:47:26
1000	Ties Hellegers	M	M25-29	88	12:09:51	1:40:28	5:53:14	4:17:13
1001	Andrew Perry	M	M30-34	149	12:10:13	1:20:47	6:05:54	4:28:35
1002	Simon Giraud	M	M18-24	58	12:10:22	1:11:19	5:38:37	5:09:39
1003	Martin Chas	M	M25-29	89	12:10:52	1:11:18	5:45:04	5:01:49
1004	Avi Goldenberg	M	M55-59	41	12:11:06	1:23:20	6:05:31	4:29:36
1005	Miguel Duarte	M	M50-54	105	12:11:09	1:22:32	5:44:56	4:48:26
1006	Ignacio Afonso Guzmán	M	M45-49	131	12:11:12	1:25:34	5:53:19	4:35:42
1007	Jorge A Morales	M	M45-49	132	12:11:32	1:28:59	5:36:57	4:50:57
1008	Faustine ROULAND	F	F30-34	20	12:11:33	1:23:05	6:21:24	4:14:02
1009	manuel omedes ariño	M	M55-59	42	12:11:34	1:20:43	5:52:02	4:38:10
1010	Sheila Oxtoby	F	F55-59	2	12:11:36	1:27:43	6:21:01	4:11:42
1011	Miguel MICHI Menéndez López	M	M45-49	133	12:11:42	1:12:21	6:24:51	4:16:56
1012	Bethany Hamilton	F	F30-34	21	12:11:44	1:16:24	6:19:17	4:19:37
1013	Andrew Mccullough	M	M35-39	141	12:11:46	1:28:27	5:16:51	5:13:33
1014	Julien VIDALIE	M	M30-34	150	12:11:53	1:48:48	5:52:20	4:12:02
1015	Christelle Rocchi	F	F45-49	16	12:11:57	1:20:21	5:44:00	4:53:35
1016	Gianni Palermi	M	M45-49	134	12:12:06	1:15:30	6:09:48	4:34:05
1017	Isabelle Pfirter	F	F50-54	4	12:12:10	1:07:48	5:23:18	5:31:46
1018	Ramon Navas	M	M50-54	106	12:12:28	1:29:11	5:53:11	4:32:26
1019	Marc Bousmanne	M	M50-54	107	12:12:36	1:00:10	4:52:21	6:12:17
1020	Moti Levy	M	M55-59	43	12:12:57	1:22:38	5:45:49	4:50:26
1021	Carlos Iturria	M	M40-44	178	12:12:59	1:17:38	6:02:04	4:29:09
1022	Ricardo Emilio	M	M50-54	108	12:13:09	1:28:41	6:14:30	4:17:46
1023	MARISOL GUTIÉRREZ-RAVÉ FERNÁNDEZ	F	F50-54	5	12:13:32	1:08:51	6:46:16	4:02:28
1024	Judith Dominguez Alvarez	F	F40-44	16	12:13:39	1:19:50	6:06:05	4:37:09
1025	Miriam Egido Bayod	F	F45-49	17	12:13:44	1:15:49	6:10:28	4:34:37
1026	Francis Quintal	M	M35-39	142	12:13:55	1:23:20	6:33:09	4:01:12
1027	Mariano Nieto Meroño	M	M50-54	109	12:13:55	1:17:29	6:01:46	4:34:01
1028	Lambertus Theodorus Willemsen	M	M25-29	90	12:14:01	1:25:55	6:06:56	4:28:09
1029	Henri Donadio	M	M35-39	143	12:14:01	1:26:24	5:38:53	4:53:32
1030	Marc Hugon	M	M30-34	151	12:14:12	1:31:31	6:17:49	4:11:30
1031	Urs Eichenberger	M	M55-59	44	12:14:26	1:32:16	5:59:18	4:29:09
1032	Afonso Bento	M	M25-29	91	12:14:41	1:19:38	6:15:08	4:27:14
1033	Sonia Le Berre	F	F40-44	17	12:15:40	1:28:30	6:04:30	4:25:19
1034	Santiago Bretón Bretón	M	M55-59	45	12:15:41	1:34:19	5:57:34	4:24:56
1035	Angela Girgis	F	F55-59	3	12:15:59	1:12:25	5:44:50	5:08:14
1036	Peter Quinn	M	M45-49	135	12:16:01	1:36:58	6:00:07	4:24:59
1037	Nelson Valente	M	M40-44	179	12:16:02	1:28:24	5:51:48	4:41:59
1038	Iuri Stefano Naldi	M	M60-64	15	12:16:20	1:23:37	5:20:32	5:19:23
1039	Günther Vinckier	M	M50-54	110	12:16:25	1:12:53	5:10:02	5:42:25
1040	Jan Knudsen	M	M60-64	16	12:16:32	1:17:14	5:46:16	4:59:54
1041	Steve Wielandt	M	M50-54	111	12:17:04	1:21:54	6:06:40	4:27:13
1042	Fabio Longaretti	M	M45-49	136	12:17:15	1:18:08	5:42:01	5:05:40
1043	Ismael Carrillo	M	M30-34	152	12:17:16	1:19:44	5:56:46	4:46:10
1044	Anaïs Oyhenart	F	F35-39	15	12:17:41	1:23:08	6:04:32	4:27:38
1045	Dennis Van Der Kleij	M	M45-49	137	12:17:45	1:22:42	5:50:24	4:52:12
1046	Jose Luis González Hermosin	M	M25-29	92	12:18:09	1:10:26	6:19:06	4:36:43
1047	Maarten Van de Voorde	M	M30-34	153	12:18:29	1:15:25	5:46:27	5:02:06
1048	Jorge Pérez Rodríguez	M	M45-49	138	12:19:40	1:17:05	5:59:27	4:44:01
1049	Andrew Wei	M	M30-34	154	12:19:51	1:20:24	6:33:27	4:11:03
1050	Aisling Coppinger	F	F50-54	6	12:19:52	1:36:04	6:06:03	4:27:30
1051	Francisco Nuche	M	M50-54	112	12:19:56	1:14:54	5:37:45	5:10:16
1052	Véronique Van Gaever	F	F45-49	18	12:19:58	1:40:37	6:02:14	4:11:25
1053	Regis Dessain	M	M55-59	46	12:20:17	1:29:16	5:48:14	4:49:30
1054	SUSANA PELAYO FERNÁNDEZ	F	F45-49	19	12:20:30	1:36:53	6:14:48	4:17:30
1055	Lorena Rallo Prieto	F	F30-34	22	12:20:40	1:20:24	5:59:24	4:50:18
1056	Ali Hasan	M	M45-49	139	12:20:40	1:22:04	5:47:42	4:52:17
1057	Ignace Mullens	M	M30-34	155	12:20:49	1:19:01	6:08:44	4:40:48
1058	Daniel Booth	M	M45-49	140	12:20:51	1:21:16	6:03:08	4:37:02
1059	Livia Itapema Guariento Guimaraes	F	F35-39	16	12:20:55	1:03:35	6:12:51	4:48:51
1060	Joost van Leusden	M	M45-49	141	12:21:02	0:55:45	6:16:04	4:55:09
1061	JEAN-MICHEL GARDEUX	M	M55-59	47	12:21:03	1:21:35	5:09:37	5:36:31
1062	Douglas Crichton	M	M30-34	156	12:21:17	1:10:44	6:31:24	4:25:53
1063	Jaime Kvaternik	M	M25-29	93	12:21:25	1:12:11	5:32:04	5:12:37
1064	Silvio Sciberras	M	M35-39	144	12:21:27	1:31:39	5:38:27	4:51:14
1065	Alessandro Zedda	M	M60-64	17	12:21:31	1:16:26	6:12:47	4:42:19
1066	Giovanni coppola	M	M50-54	113	12:22:17	1:09:05	5:40:43	5:14:58
1067	Stephen Turner	M	M60-64	18	12:22:31	1:19:30	6:31:56	4:17:07
1068	Wiktor Modzelewski	M	M18-24	59	12:22:43	1:15:44	6:14:35	4:37:44
1069	Michael Connery	M	M45-49	142	12:22:53	1:33:05	5:55:26	4:42:45
1070	Jose Marin	M	M50-54	114	12:23:12	1:23:46	5:35:12	5:13:52
1071	Andrea Trovato	M	M50-54	115	12:23:52	1:27:13	5:57:25	4:45:48
1072	László Kurpé	M	M55-59	48	12:23:54	1:23:12	5:53:57	4:55:01
1073	Bastien MOURIC	M	M40-44	180	12:24:05	1:18:16	5:42:21	5:12:23
1074	Tamir Pahima	M	M40-44	181	12:24:14	1:23:15	6:18:54	4:28:07
1075	Ivan Cano Martinez	M	M40-44	182	12:24:19	1:03:53	6:08:00	5:03:45
1076	Davide Melis	M	M55-59	49	12:24:23	1:22:11	5:46:22	5:06:28
1077	Vincent Marguet	M	M40-44	183	12:24:24	1:32:32	6:07:32	4:27:41
1078	Paul Rowan	M	M60-64	19	12:24:30	1:23:22	6:13:20	4:31:32
1079	Jordi Boldu	M	M50-54	116	12:24:34	1:30:26	6:02:35	4:33:42
1080	CARLOS RUIZ ARANDA	M	M30-34	157	12:24:34	1:29:16	6:06:07	4:33:23
1081	Umberto Scaglia	M	M35-39	145	12:24:35	1:16:37	5:54:14	4:58:22
1082	Andrew Luhnow	M	M18-24	60	12:24:53	1:29:00	6:28:53	4:13:29
1083	Eduard Turon Miranda	M	M45-49	143	12:24:54	1:36:37	5:53:21	4:32:12
1084	Lennard Schünemann	M	M25-29	94	12:24:59	1:19:45	5:59:08	4:50:36
1085	Leigh Knaap	F	F25-29	18	12:25:14	1:02:46	5:52:22	5:16:44
1086	Jorge Cespedes	M	M40-44	184	12:25:17	1:34:58	5:59:36	4:26:11
1087	Romain Flaux	M	M40-44	185	12:26:05	1:40:41	6:13:34	4:19:12
1088	Rok Ernisa	M	M18-24	61	12:26:05	1:24:09	5:59:40	4:46:07
1089	Miquel Frances Sitja	M	M50-54	117	12:26:07	1:23:24	5:22:50	5:21:45
1090	Myles Worthe	M	M35-39	146	12:26:26	1:18:45	5:58:17	5:01:07
1091	Matias Warsta	M	M45-49	144	12:26:33	1:23:09	6:07:58	4:37:51
1092	JOSE HEREDIA CONTRERAS	M	M50-54	118	12:26:55	1:19:58	5:57:43	4:57:35
1093	Andrea Agius	M	M45-49	145	12:26:56	1:17:45	6:43:52	4:06:07
1094	Diego Martí Pérez	M	M25-29	95	12:26:57	1:13:48	6:01:57	4:58:31
1095	Pablo Romero Martinez	M	M40-44	186	12:26:57	1:39:31	5:49:44	4:37:43
1096	Fran Viedma Rus	M	M50-54	119	12:27:00	1:33:55	6:04:35	4:35:26
1097	Steven Camilleri	M	M55-59	50	12:27:41	1:21:16	5:43:38	5:09:40
1098	Carlos Calvo	M	M55-59	51	12:28:02	1:27:07	6:09:14	4:31:49
1099	Josué Sánchez Rumbao	M	M45-49	146	12:28:03	1:27:38	6:10:19	4:26:22
1100	Joaquin Jose Carrillo Reche	M	M40-44	187	12:28:14	1:29:51	5:43:38	5:04:54
1101	Maxime LALANNE	M	M35-39	147	12:28:16	1:16:42	5:36:00	5:26:10
1102	Emellia White	F	F40-44	18	12:28:40	1:07:11	6:15:55	4:54:38
1103	Martín Collantes peña	M	M30-34	158	12:28:43	1:22:23	5:44:58	5:02:53
1104	Carmen Tyler	F	F40-44	19	12:29:16	1:43:18	6:03:08	4:23:18
1105	Jose Luis Hernandez	M	M45-49	147	12:29:21	1:20:15	5:50:45	4:48:35
1106	Ivan Gonzalez Gazquez	M	M45-49	148	12:29:31	1:28:42	5:45:21	4:57:23
1107	Charles Maleyrat	M	M25-29	96	12:29:43	1:19:19	5:59:08	4:55:09
1108	Dennis Van Cotthem	M	M45-49	149	12:29:49	1:25:50	6:01:35	4:39:54
1109	Pietro Cavallo	M	M50-54	120	12:29:54	1:13:41	6:20:42	4:35:32
1110	Alexander Darbishire	M	M18-24	62	12:30:49	1:09:02	6:22:55	4:45:58
1111	SORIANO SORIANO	M	M35-39	148	12:30:58	1:24:32	5:49:43	4:58:54
1112	Ângela Carvalho	F	F40-44	20	12:31:11	1:23:14	6:32:34	4:16:35
1113	BEGOÑA ARMENTIA VELAR	F	F55-59	4	12:31:11	1:21:18	6:41:48	4:17:43
1114	Francisco Javier Ramos Carretero	M	M45-49	150	12:31:12	1:11:25	6:19:54	4:35:58
1115	Conor Mercer	M	M30-34	159	12:31:17	1:16:09	6:06:57	4:43:28
1116	Gaizka Aramburu	M	M45-49	151	12:32:05	1:08:08	5:48:18	5:19:07
1117	Melinda Nagle	F	F55-59	5	12:32:25	1:16:37	5:58:33	5:02:10
1118	Carolina Pecegueiro	F	F40-44	21	12:32:31	1:18:08	6:16:40	4:41:25
1119	Fabio Latanza	M	M45-49	152	12:32:33	1:09:15	5:51:37	5:20:02
1120	Maxime Grange	M	M18-24	63	12:32:39	1:31:38	6:18:39	4:23:13
1121	Adrien Plawecki	M	M40-44	188	12:33:06	1:11:34	5:39:41	5:28:02
1122	Rafael Amazares Guisado	M	M55-59	52	12:33:51	1:26:44	6:31:01	4:22:16
1123	Maggie Fitzgerald	F	F25-29	19	12:33:59	1:14:59	5:52:20	5:09:39
1124	Luis Martins	M	M50-54	121	12:34:14	1:29:15	6:08:56	4:40:58
1125	Tomasz Madej	M	M40-44	189	12:34:20	1:13:38	5:44:18	5:20:43
1126	Jose Manuel Zubimendi	M	M55-59	53	12:34:21	1:26:40	6:09:48	4:36:02
1127	Matias Gomez	M	M40-44	190	12:34:25	1:20:33	6:18:06	4:40:44
1128	Llio Owen	F	F25-29	20	12:34:28	1:17:37	6:31:48	4:35:29
1129	Matteo Berton	M	M50-54	122	12:34:46	1:17:09	6:10:16	4:46:11
1130	Jordi Aragunde	M	M40-44	191	12:34:49	1:24:52	5:50:59	5:05:46
1131	ENRIQUE GONZÁLEZ	M	M30-34	160	12:35:16	1:28:03	6:20:05	4:31:03
1132	Guido Rizzo	M	M60-64	20	12:35:29	1:26:22	5:51:09	4:59:29
1133	Harry Millikin	M	M25-29	97	12:35:34	1:20:57	5:26:23	5:29:36
1134	Dean Colquhoun	M	M25-29	98	12:36:24	1:12:17	6:16:11	4:53:59
1135	Ovidiu Bularca	M	M35-39	149	12:36:26	1:22:36	5:52:07	5:04:21
1136	Jose Barillas	M	M30-34	161	12:36:33	1:24:44	5:27:34	5:27:37
1137	Jordi Agustin	M	M45-49	153	12:36:45	1:20:20	5:44:15	5:15:11
1138	Marc Herrador Chacón	M	M25-29	99	12:37:19	1:20:36	6:06:34	4:56:25
1139	Adam Macleod	M	M50-54	123	12:37:23	1:10:42	5:51:36	5:19:16
1140	Sofia del Palacio Ugarte	F	F30-34	23	12:37:52	1:05:54	6:46:11	4:27:22
1141	Hans-Jürgen Wichert	M	M60-64	21	12:38:09	1:27:06	5:52:34	5:06:00
1142	Anne-Sophie Alix	F	F30-34	24	12:38:10	1:17:49	6:20:52	4:43:53
1143	Tom Dijkhuis	M	M35-39	150	12:38:19	1:36:02	6:07:38	4:41:43
1144	Julian Lynch	M	M45-49	154	12:38:34	1:26:43	5:47:25	5:12:16
1145	Pedro Sousa	M	M50-54	124	12:38:47	1:24:39	5:42:05	5:17:19
1146	Giacomo Ferragamo	M	M50-54	125	12:38:53	1:12:12	5:29:10	5:46:31
1147	Julia Brunner	F	F30-34	25	12:40:59	1:18:27	6:01:53	5:04:00
1148	Penelope Meeking	F	F45-49	20	12:41:31	1:20:43	6:41:46	4:22:04
1149	avigail vahash	F	F40-44	22	12:42:02	1:18:58	6:54:24	4:13:10
1150	Michael McLean	M	M50-54	126	12:42:16	1:37:34	6:20:29	4:28:37
1151	Beatriz Ozores	F	F35-39	17	12:42:24	1:13:00	6:21:00	4:57:28
1152	Anne Marie O'Toole	F	F40-44	23	12:42:26	1:18:26	6:32:08	4:37:36
1153	Ian Martin	M	M40-44	192	12:42:39	1:22:21	6:10:29	4:45:52
1154	Laurent Rideau	M	M50-54	127	12:42:48	1:15:38	5:54:54	5:19:33
1155	Atsegine Arranz Castresana	F	F50-54	7	12:42:49	1:22:48	6:45:10	4:16:16
1156	Philippe BERNARD	M	M50-54	128	12:42:51	1:14:28	5:34:31	5:44:01
1157	Alan Suarez	M	M45-49	155	12:43:00	1:34:51	5:59:27	4:51:21
1158	Elisardo Lopez-Rosales	M	M45-49	156	12:43:03	1:38:22	6:31:41	4:20:52
1159	Jonathan Talbot	M	M25-29	100	12:43:15	1:21:31	6:21:48	4:48:16
1160	Adrien Carricaburu	M	M35-39	151	12:43:28	1:12:01	6:23:41	4:50:32
1161	Charlotte Sauve	F	F30-34	26	12:43:36	1:17:37	6:26:00	4:48:39
1162	Matthias Dewaele	M	M30-34	162	12:43:41	1:27:19	5:43:06	5:05:59
1163	Kevin Dai	M	M50-54	129	12:44:15	1:26:10	6:05:57	4:47:31
1164	Debby Saunders	F	F50-54	8	12:44:26	1:19:55	6:40:20	4:26:21
1165	Volker Mussgnug	M	M65-69	4	12:44:35	1:26:30	6:04:37	4:59:18
1166	Juan Sebastian Martos Jimenez	M	M25-29	101	12:44:36	1:19:33	5:35:45	5:25:58
1167	Nina Bergsvik Thorn	F	F50-54	9	12:44:43	1:30:22	6:06:34	4:49:20
1168	Ignacio Martín Iglesias	M	M45-49	157	12:44:44	1:23:59	5:41:20	5:22:53
1169	Jesús Villanueva Guisado	M	M50-54	130	12:44:46	1:14:00	5:54:41	5:18:49
1170	Stephen Whalley	M	M30-34	163	12:44:54	1:10:29	5:26:08	5:48:59
1171	Zoë Leplaa	F	F35-39	18	12:44:55	1:21:51	6:31:23	4:40:00
1172	Andrea Meloni	M	M50-54	131	12:45:43	1:26:33	6:20:27	4:45:01
1173	Sebastien Lamy	M	M45-49	158	12:46:03	1:18:04	5:57:03	5:10:19
1174	Jack Norris	M	M40-44	193	12:46:22	1:20:08	6:14:05	4:53:01
1175	Pablo Gonzalez Frutos	M	M40-44	194	12:46:39	1:21:38	7:10:11	3:51:36
1176	Abigail Hymas	F	F18-24	6	12:46:49	1:02:58	6:14:00	5:19:38
1177	George Davies	M	M30-34	164	12:47:00	1:17:57	6:29:50	4:43:58
1178	Debora Vaquerizo Santurde	F	F40-44	24	12:47:10	1:17:37	6:34:56	4:40:09
1179	Alexandre LAPRERIE	M	M18-24	64	12:47:14	1:35:13	6:15:07	4:41:24
1180	Myriam Martínez Rebollo	F	F45-49	21	12:47:15	1:12:16	6:48:30	4:31:45
1181	Manolo Audi	M	M55-59	54	12:47:55	1:19:33	6:05:22	5:07:35
1182	Abhinav Nath	M	M30-34	165	12:48:37	1:48:16	6:35:47	4:06:32
1183	Paul Ohanlon	M	M50-54	132	12:48:49	1:41:45	6:18:50	4:27:59
1184	Francesc Serrano Bote	M	M40-44	195	12:49:25	1:31:03	6:18:16	4:44:09
1185	Bastien Gathy	M	M35-39	152	12:49:38	1:26:02	5:56:00	5:15:06
1186	Ana Sousa	F	F35-39	19	12:49:40	1:15:53	6:37:40	4:43:38
1187	Mark Simmonds	M	M65-69	5	12:49:47	1:33:17	6:13:39	4:49:22
1188	Alejandro Guijarro Morillas	M	M45-49	159	12:49:48	1:26:15	6:11:50	4:56:15
1189	edouard libert	M	M40-44	196	12:50:01	1:25:29	6:01:22	5:06:29
1190	Joaquim Sancho-Fibla	M	M55-59	55	12:51:04	1:27:54	6:22:29	4:46:05
1191	Aj Suoniemi	M	M30-34	166	12:51:05	1:25:46	6:24:08	4:38:24
1192	antonio arenas muñoz	M	M40-44	197	12:51:23	1:19:35	6:27:50	4:49:09
1193	Matteo Bassetto	M	M50-54	133	12:51:51	1:23:24	5:59:36	5:09:58
1194	Katy Barnes	F	F40-44	25	12:52:07	1:35:29	6:23:30	4:31:13
1195	Luke Halls	M	M30-34	167	12:52:13	1:32:12	6:32:40	4:30:05
1196	Fabien Houchou	M	M30-34	168	12:52:40	1:13:50	5:49:09	5:38:46
1197	Pascal ROGIEST	M	M55-59	56	12:52:44	1:15:22	5:48:23	5:34:04
1198	Victoria Leon Rodriguez	F	F50-54	10	12:53:04	1:18:57	6:40:50	4:41:37
1199	Marta Andrade	F	F50-54	11	12:53:16	1:39:09	6:46:08	4:14:02
1200	Leon Pater	M	M30-34	169	12:53:42	1:27:16	6:30:34	4:42:07
1201	Aldo Strina	M	M30-34	170	12:54:25	1:07:28	5:56:50	5:35:00
1202	Klaas Vankersschaever	M	M35-39	153	12:54:28	1:18:43	7:19:12	3:59:02
1203	Javier Ladriñán Vázquez	M	M50-54	134	12:54:34	1:20:18	6:50:11	4:20:04
1204	Giovanni Alliri	M	M60-64	22	12:54:51	1:11:42	5:55:16	5:31:32
1205	Alvaro Sanchez Ruiz	M	M40-44	198	12:55:05	1:20:33	5:59:36	5:24:36
1206	Anne Coulondre	F	F55-59	6	12:55:28	1:21:36	6:52:26	4:28:50
1207	Sean McGinty	M	M60-64	23	12:55:41	1:19:06	6:06:26	5:14:28
1208	Raúl Pérez	M	M45-49	160	12:56:35	1:34:42	6:11:05	4:53:02
1209	Mateusz Niedzwiecki	M	M35-39	154	12:57:05	1:39:59	6:26:15	4:40:00
1210	Jose Antonio Berruezo Las Heras	M	M45-49	161	12:57:12	1:16:14	6:07:07	5:18:48
1211	Robert Freidel	M	M30-34	171	12:57:14	1:39:07	6:41:42	4:17:13
1212	Pratik Desai	M	M45-49	162	12:57:30	1:45:38	6:08:39	4:49:19
1213	Torben Andersen	M	M50-54	135	12:57:36	1:43:23	5:50:49	5:08:37
1214	Barry Scott	M	M45-49	163	12:58:42	1:30:10	6:19:04	4:56:18
1215	Sébastien Celor	M	M40-44	199	12:59:01	1:13:07	5:23:06	6:08:48
1216	Douglas Kaspar	M	M55-59	57	12:59:28	1:30:08	6:40:57	4:25:56
1217	Charles Harrison	M	M30-34	172	12:59:55	1:27:50	6:37:28	4:38:39
1218	Eric Bourgoin	M	M55-59	58	13:00:12	1:42:08	6:26:17	4:28:59
