Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
2723	Sergey Irodov	M	M35-39	457	5:55:13	0:38:06	3:14:39	1:56:01
2724	Robert Whyte	M	M55-59	156	5:55:15	0:38:30	3:23:48	1:43:00
2725	Luis Bonilla	M	M55-59	157	5:55:15	0:39:27	3:15:44	1:50:02
2726	Scott Askew	M	M50-54	266	5:55:15	0:38:52	3:12:22	1:52:30
2727	Kenji Katsuragi	M	M50-54	267	5:55:16	0:35:48	3:29:40	1:36:48
2728	Travis Sherman	M	M45-49	336	5:55:17	0:52:09	3:01:17	1:48:59
2729	Gustavo Guerrero	M	M55-59	158	5:55:20	0:35:09	3:27:04	1:42:56
2730	Denis Pozzo Di Borgo	M	M60-64	78	5:55:21	0:33:29	3:22:45	1:46:13
2731	Alan Johnson	M	M45-49	337	5:55:21	0:38:35	3:17:16	1:48:33
2732	Michael Lord	M	M40-44	442	5:55:25	0:36:07	3:06:05	2:03:08
2733	Huuphoc Nguy	M	M50-54	268	5:55:26	0:48:11	3:10:54	1:45:46
2734	Pascal Cochard	M	M60-64	79	5:55:29	0:44:58	3:09:20	1:52:00
2735	Federico Christen	M	M55-59	159	5:55:41	0:35:54	3:30:21	1:41:53
2736	Sam Sareh	M	M50-54	269	5:55:48	0:36:31	3:20:12	1:47:58
2737	Christopher Orr	M	M55-59	160	5:55:49	0:31:38	3:16:17	1:57:27
2738	Guy Dru Drury	M	M55-59	161	5:55:57	0:36:54	3:18:45	1:48:44
2739	Luciano Agustín Somoza	M	M30-34	405	5:55:59	0:35:43	3:26:08	1:40:15
2740	Timothy Wilson	M	M55-59	162	5:56:06	0:39:51	3:17:30	1:47:45
2741	Alejandro Mesa	M	M25-29	349	5:56:06	0:41:26	3:11:33	1:51:28
2742	Johannes Dietrich	M	M70-74	3	5:56:08	0:39:09	3:15:22	1:53:57
2743	Matt Dana	M	M50-54	270	5:56:10	0:38:47	3:12:02	1:53:11
2744	SHOUPING PAN	M	M45-49	338	5:56:21	0:39:35	3:23:16	1:40:22
2745	Don Oswalt	M	M60-64	80	5:56:25	0:36:43	3:12:21	1:47:54
2746	Yves Amacker	M	M55-59	163	5:56:29	0:32:00	3:10:04	2:04:25
2747	Duncan Butler	M	M55-59	164	5:56:29	0:32:36	3:17:48	1:54:10
2748	Christer Carlsson	M	M65-69	22	5:56:32	0:38:09	3:18:52	1:50:00
2749	Francisco Baez Morant	M	M45-49	339	5:56:35	0:38:19	3:28:51	1:39:30
2750	Ridge Snelling	M	M25-29	350	5:56:44	0:30:50	3:18:59	1:56:44
2751	Matt Wilton	M	M50-54	271	5:56:47	0:33:37	3:20:52	1:53:29
2752	WAGNER SIQUEIRA ROMAO	M	M45-49	340	5:56:49	0:32:56	3:23:10	1:51:43
2753	Bobby Cameron	M	M50-54	272	5:56:50	0:37:19	3:31:42	1:34:12
2754	Bryan Baker	M	M55-59	165	5:56:51	0:33:31	3:19:15	1:48:47
2755	Art Miller	M	M55-59	166	5:57:13	0:34:47	3:14:49	1:57:34
2756	Christopher Null	M	M55-59	167	5:57:18	0:40:20	3:16:01	1:46:12
2757	MARCO AURELIO DE HOLLANDA	M	M50-54	273	5:57:19	0:39:04	3:24:59	1:40:11
2758	Leon Xing	M	M35-39	458	5:57:23	0:41:45	3:05:48	1:55:21
2759	Michael Canil	M	M40-44	443	5:57:28	0:41:59	3:21:59	1:42:19
2760	Yong Li	M	M35-39	459	5:57:29	0:40:00	3:28:18	1:39:50
2761	Corey Hawes	M	M35-39	460	5:57:31	0:34:27	3:19:38	1:51:26
2762	Kevin Antoni	M	M30-34	406	5:57:32	0:27:39	3:04:51	2:17:25
2763	Mark Benson	M	M60-64	81	5:57:41	0:38:01	3:21:46	1:45:26
2764	Alex Manson	M	M55-59	168	5:57:42	0:35:19	3:26:01	1:44:41
2765	Matt Wielgosz	M	M45-49	341	5:57:42	0:37:19	3:28:26	1:43:37
2766	Rolando Alquero	M	M40-44	444	5:57:49	0:43:06	3:20:50	1:41:19
2767	Anton Koroviakov	M	M25-29	351	5:57:49	0:39:10	3:16:02	1:52:59
2768	Gustavo Fabian Herrera	M	M55-59	169	5:57:51	0:38:33	3:20:26	1:48:33
2769	Christian Mc Ginley	M	M50-54	274	5:57:52	0:53:39	3:15:55	1:36:25
2770	Jim Stewart	M	M70-74	4	5:57:58	0:43:24	3:17:54	1:45:43
2771	Shubhankar Bivalkar	M	M35-39	461	5:58:02	0:36:26	3:26:40	1:44:09
2772	Richard Stokes-Green	M	M50-54	275	5:58:11	0:46:50	3:08:15	1:50:12
2773	Mårten Torle	M	M60-64	82	5:58:14	0:39:55	3:15:29	1:53:35
2774	Kyle Stone	M	M55-59	170	5:58:20	0:35:38	3:17:38	1:54:28
2775	Devashish Paul	M	M60-64	83	5:58:23	0:36:29	3:08:27	2:01:04
2776	Viktor Mun	M	M35-39	462	5:58:26	0:48:38	3:11:24	1:44:34
2777	Vinicius André Bufalo	M	M45-49	342	5:58:31	0:41:02	3:24:20	1:43:48
2778	Francis Leong	M	M45-49	343	5:58:33	0:44:13	3:18:24	1:43:26
2779	Alexey Maslov	M	M40-44	445	5:58:36	0:38:19	3:13:20	1:55:49
2780	Huy Nguyen	M	M60-64	84	5:58:36	0:40:00	3:22:05	1:44:03
2781	Antoine Payet	M	M25-29	352	5:58:39	0:35:44	3:22:54	1:46:27
2782	Juan Carlos Diaz Bernard	M	M55-59	171	5:58:51	0:37:42	3:25:00	1:44:45
2783	Chris Elmore	M	M45-49	344	5:58:52	0:34:02	3:14:56	1:59:35
2784	Jose Alberto Rubalcava	M	M65-69	23	5:59:04	0:39:47	3:09:32	1:59:07
2785	Mauro Giorchino	M	M55-59	172	5:59:04	0:33:54	3:20:49	1:51:38
2786	Bobby Collins	M	M40-44	446	5:59:05	0:37:56	3:15:13	1:56:29
2787	Guillaume Lecomte	M	M40-44	447	5:59:05	0:38:23	3:14:26	1:57:29
2788	Alain Gaffard	M	M70-74	5	5:59:06	0:35:47	3:02:00	2:11:47
2789	Jeroen Verkerk	M	M50-54	276	5:59:10	0:37:04	3:20:17	1:51:40
2790	Edgar Arellano	M	M50-54	277	5:59:10	0:34:15	3:43:59	1:32:29
2791	Juan Diaz Echeverri	M	M40-44	448	5:59:14	0:34:10	3:29:24	1:46:39
2792	Jose Julian Piedrahita Molina	M	M45-49	345	5:59:20	0:54:34	3:18:05	1:37:09
2793	Jim Rogers	M	M50-54	278	5:59:25	0:38:45	3:24:30	1:46:36
2794	Tim Brown	M	M55-59	173	5:59:34	0:32:39	3:17:19	1:58:32
2795	Paul Gibson	M	M50-54	279	5:59:44	0:35:18	3:20:28	1:50:53
2796	Varjavand Contractor	M	M25-29	353	5:59:56	0:32:41	3:18:26	1:58:10
2797	Jonathan Ziegler	M	M55-59	174	5:59:56	0:35:42	3:21:04	1:51:33
2798	Ricardo Carvalho	M	M35-39	463	5:59:56	0:30:45	2:58:54	2:20:56
2799	Federico Pardo	M	M50-54	280	6:00:01	0:38:26	3:14:51	1:52:00
2800	Bruce Speers	M	M55-59	175	6:00:04	0:34:51	3:26:40	1:47:04
2801	Steffen Schaar	M	M60-64	85	6:00:06	0:29:38	3:26:05	1:54:16
2802	Christopher Cota	M	M25-29	354	6:00:11	0:35:58	3:22:28	1:51:57
2803	James Buchan	M	M35-39	464	6:00:16	0:43:53	3:24:20	1:36:51
2804	Troy Phillips	M	M55-59	176	6:00:17	0:34:54	3:06:08	2:07:58
2805	Thomas Brady	M	M35-39	465	6:00:20	0:46:16	3:19:57	1:42:59
2806	Luciano Cipitria	M	M45-49	346	6:00:20	0:36:11	3:25:41	1:49:59
2807	Thomas Vukovic	M	M25-29	355	6:00:23	0:32:54	3:10:51	2:04:29
2808	Raz Shabtay	M	M45-49	347	6:00:26	0:40:36	3:29:19	1:41:49
2809	Steve Odonnell	M	M60-64	86	6:00:28	0:37:08	3:18:26	1:53:58
2810	Gustavo Perez	M	M55-59	177	6:00:29	0:42:58	3:24:36	1:41:07
2811	Michael Meder	M	M60-64	87	6:00:30	0:32:22	3:18:52	1:59:15
2812	Jean-Luc Hebert	M	M60-64	88	6:00:31	0:38:46	3:21:56	1:48:05
2813	Patrick Bienert	M	M40-44	449	6:00:40	0:39:01	3:28:07	1:41:58
2814	Albert Van Der Wat	M	M40-44	450	6:00:42	0:36:38	3:17:00	1:54:33
2815	Matthew Roberts	M	M50-54	281	6:00:42	0:32:45	3:20:27	1:58:52
2816	Marinho Barcellos	M	M60-64	89	6:00:45	0:39:35	3:13:51	1:53:19
2817	Laurence Jones	M	M55-59	178	6:00:50	0:41:30	3:22:33	1:43:52
2818	Alejandro Armemdariz	M	M60-64	90	6:00:51	0:33:17	3:16:15	2:01:17
2819	Ephrem Devos	M	M55-59	179	6:00:51	0:36:09	3:14:31	2:01:40
2820	Thomas Espinasse	M	M25-29	356	6:00:53	0:39:11	3:21:35	1:46:48
2821	Andres Croxatto	M	M60-64	91	6:00:55	0:35:53	3:18:06	1:52:27
2822	Patrick Bodschwinna	M	M30-34	407	6:01:04	0:30:54	3:16:39	2:03:52
2823	Hugo Alfredo Cruz Avilés	M	M30-34	408	6:01:08	0:41:19	3:26:28	1:41:18
2824	Max Waylon Wu	M	M45-49	348	6:01:22	0:35:30	3:24:29	1:51:39
2825	Alexander Barkar	M	M60-64	92	6:01:25	0:39:41	3:16:04	1:54:27
2826	Stefano Piolanti	M	M70-74	6	6:01:39	0:44:36	3:12:02	1:55:07
2827	Maximilian Gebhard	M	M25-29	357	6:01:41	0:31:51	3:59:04	1:21:59
2828	Kamil Strusz	M	M18-24	162	6:01:43	0:34:55	3:17:02	1:59:31
2829	Tcharles Mezzomo	M	M45-49	349	6:01:46	0:40:50	3:24:17	1:45:41
2830	Matthew Olivolo	M	M50-54	282	6:01:50	0:47:30	3:14:33	1:47:08
2831	Frederick Pierru	M	M50-54	283	6:01:52	0:37:03	3:19:14	1:50:19
2832	Mark Wilson	M	M60-64	93	6:02:09	0:47:28	3:13:22	1:50:54
2833	Andrea Ciaponi	M	M45-49	350	6:02:10	0:36:54	3:30:13	1:43:50
2834	Nicholas Bonat	M	M25-29	358	6:02:15	0:45:08	3:12:29	1:52:14
2835	Kenneth Allen	M	M55-59	180	6:02:20	0:40:14	3:14:15	1:56:19
2836	Guillaume Malevialle	M	M45-49	351	6:02:21	0:37:29	3:46:07	1:29:40
2837	Martin Courtenay	M	M60-64	94	6:02:25	0:33:06	3:18:20	2:00:20
2838	Matthew Hawes	M	M50-54	284	6:02:26	0:35:50	3:11:18	1:59:47
2839	Alan Vaden Padgett	M	M50-54	285	6:02:26	0:32:48	3:31:29	1:46:19
2840	Mariano Ovalle	M	M65-69	24	6:02:28	0:37:32	3:17:07	1:48:27
2841	Jordan Ouida	M	M50-54	286	6:02:29	0:41:58	3:27:42	1:40:37
2842	Clive Morgan	M	M65-69	25	6:02:32	0:30:58	3:26:43	1:54:21
2843	Aryan Asrani	M	M18-24	163	6:02:36	0:31:25	3:26:17	1:55:52
2844	Erwin Christian De Guzman	M	M35-39	466	6:02:38	0:36:30	3:28:40	1:47:33
2845	BRUNO HEBERT FERREIRA DE LIMA	M	M40-44	451	6:02:41	0:37:47	3:19:30	1:57:04
2846	Jean François Rebeyrole	M	M55-59	181	6:02:43	0:30:52	3:25:58	1:55:16
2847	Mathieu Tolle	M	M40-44	452	6:02:46	0:40:40	3:13:29	1:55:36
2848	Gabriel Osmond	M	M18-24	164	6:03:05	0:45:49	3:24:42	1:43:00
2849	Jildaz Pithois	M	M18-24	165	6:03:05	0:43:20	3:28:08	1:42:22
2850	Robert Bailey	M	M25-29	359	6:03:06	0:37:50	3:22:48	1:50:27
2851	Stephan Mardirossian	M	M65-69	26	6:03:26	0:34:28	3:15:31	2:02:10
2852	Kenneth Pettry	M	M60-64	95	6:03:30	0:29:57	3:22:16	2:01:52
2853	Bryan Monzon	M	M45-49	352	6:03:32	0:32:21	3:27:02	1:52:47
2854	Scott Clark	M	M60-64	96	6:03:41	0:39:45	3:25:58	1:42:06
2855	Chris Roberts	M	M40-44	453	6:03:43	0:32:15	3:17:43	2:01:55
2856	Marcus Whelband	M	M50-54	287	6:03:43	0:40:15	3:19:15	1:55:18
2857	Phillip Conway	M	M45-49	353	6:03:44	0:40:48	3:24:35	1:47:51
2858	Weiguo Xin	M	M55-59	182	6:03:49	0:39:58	3:15:59	1:58:50
2859	Renato Jeria	M	M18-24	166	6:03:51	0:36:52	3:34:00	1:43:31
2860	Leon Clarke	M	M25-29	360	6:03:53	0:40:57	3:22:55	1:47:06
2861	Ehud Friedrich	M	M65-69	27	6:03:56	0:35:31	3:17:54	1:57:14
2862	Jaroslaw Swiniarski	M	M65-69	28	6:03:57	0:41:35	3:18:55	1:52:27
2863	Gennaro De Marco	M	M45-49	354	6:04:01	0:40:12	3:23:37	1:47:47
2864	Eric Boulanger	M	M55-59	183	6:04:02	0:35:28	3:42:56	1:36:16
2865	Lance Bredeson	M	M50-54	288	6:04:02	0:41:27	3:23:08	1:49:03
2866	Maximiliano Kalciyan	M	M45-49	355	6:04:11	0:42:00	3:30:19	1:38:47
2867	Anton Themen	M	M18-24	167	6:04:15	0:40:37	3:32:28	1:36:41
2868	Rodrigo Cantal	M	M45-49	356	6:04:18	0:35:16	3:37:25	1:36:58
2869	Josimar Adbiel Acosta	M	M30-34	409	6:04:21	0:38:15	3:27:47	1:48:50
2870	Yu Shen Shih	M	M35-39	467	6:04:24	0:45:10	3:18:45	1:49:02
2871	Thyago Garcia	M	M35-39	468	6:04:39	0:37:59	3:28:28	1:47:14
2872	Ricardo Alvarado	M	M50-54	289	6:04:40	0:39:21	3:28:56	1:45:44
2873	Vinay Asrani	M	M45-49	357	6:04:45	0:32:49	3:30:01	1:48:49
2874	Ewout Roeloffs	M	M50-54	290	6:04:46	0:37:16	3:24:02	1:52:14
2875	Todd Malcolm	M	M55-59	184	6:04:48	0:34:10	3:26:50	1:52:58
2876	Ming-Hong Tsai	M	M50-54	291	6:04:48	0:40:47	3:26:34	1:47:16
2877	Jean-Luc Pueyo	M	M65-69	29	6:04:49	0:37:13	3:19:32	1:56:30
2878	Muneyoshi Sugiyama	M	M55-59	185	6:04:59	0:39:36	3:24:36	1:48:19
2879	Valerio Curridori	M	M70-74	7	6:05:04	0:44:37	3:21:16	1:47:44
2880	Mike Pounds	M	M50-54	292	6:05:11	0:33:07	2:58:33	2:23:22
2881	Murilo Rodriguez	M	M45-49	358	6:05:11	0:39:23	3:38:10	1:39:32
2882	Cameron Condie	M	M60-64	97	6:05:12	0:41:20	3:21:20	1:53:39
2883	Geoff Mcdonald	M	M40-44	454	6:05:14	0:34:28	3:01:25	2:19:41
2884	Mike Pugh	M	M65-69	30	6:05:14	0:38:25	3:21:24	1:54:59
2885	Quentin Heiden	M	M50-54	293	6:05:17	0:32:01	3:32:41	1:48:24
2886	James Pepper	M	M40-44	455	6:05:30	0:34:18	3:20:39	1:55:48
2887	Rob de Groot	M	M60-64	98	6:05:56	0:33:24	3:28:07	1:51:30
2888	Dheeraj Bandaru	M	M18-24	168	6:06:04	0:41:42	3:22:35	1:49:26
2889	Shaun Claasen	M	M60-64	99	6:06:12	0:43:58	3:23:47	1:49:05
2890	Takayuki Tsutsui	M	M50-54	294	6:06:12	0:31:21	3:24:36	1:57:14
2891	Michael Bagshaw	M	M55-59	186	6:06:15	0:34:11	3:22:22	1:57:22
2892	Felipe Acevedo	M	M45-49	359	6:06:15	0:47:34	3:24:12	1:43:37
2893	Ricardo Pichi Farina	M	M60-64	100	6:06:22	0:34:23	3:30:42	1:51:40
2894	Peter Kornelsen	M	M65-69	31	6:06:26	0:30:29	3:29:08	1:54:38
2895	Rob Montgomery	M	M60-64	101	6:06:37	0:40:17	3:21:18	1:53:48
2896	Peter Howden	M	M60-64	102	6:06:38	0:32:41	3:20:45	2:01:48
2897	David Homsi	M	M45-49	360	6:06:39	0:42:39	3:12:28	1:56:02
2898	David Murtagh	M	M55-59	187	6:06:42	0:42:03	3:21:03	1:51:25
2899	Jean-Louis Martin	M	M65-69	32	6:06:42	0:39:46	3:17:09	1:57:32
2900	Lev Zhidkov	M	M35-39	469	6:06:44	0:35:41	3:29:23	1:52:52
2901	Grzegorz Kado	M	M60-64	103	6:06:55	0:45:09	3:26:27	1:43:37
2902	Kenny Lai	M	M55-59	188	6:07:04	0:46:46	3:10:37	1:59:21
2903	Altair Baptista	M	M45-49	361	6:07:14	0:38:10	3:25:12	1:45:23
2904	Bernhard Krummenacher	M	M65-69	33	6:07:17	0:41:06	3:11:04	2:02:49
2905	Frieder Haberecht	M	M40-44	456	6:07:29	0:31:39	3:14:12	2:06:08
2906	Andres Felipe Parra Castaño	M	M30-34	410	6:07:33	0:31:14	3:45:08	1:42:22
2907	Mohamed Anwar	M	M35-39	470	6:07:47	0:38:57	3:20:12	1:55:02
2908	Christopher Lawson	M	M25-29	361	6:07:56	0:39:16	3:31:05	1:45:48
2909	Ali Al-Tek	M	M50-54	295	6:07:58	0:37:52	3:11:20	2:05:27
2910	Harold Choo	M	M25-29	362	6:07:59	0:31:22	3:28:31	1:58:00
2911	Avelino Alves	M	M65-69	34	6:08:06	0:32:04	3:26:28	1:57:09
2912	Jesse Lambrecht	M	M25-29	363	6:08:10	0:48:53	3:26:23	1:39:12
2913	Jeremy Amy	M	M45-49	362	6:08:22	0:49:48	3:07:48	2:01:44
2914	Christopher Beerman	M	M40-44	457	6:08:42	0:35:41	3:20:17	1:57:25
2915	Jeremy Dwyer	M	M45-49	363	6:08:45	0:46:14	3:17:15	1:52:29
2916	Kane Willmott	M	M50-54	296	6:08:47	0:35:10	3:25:03	1:58:55
2917	Valter Bruna	M	M70-74	8	6:08:55	0:36:00	3:25:03	1:58:53
2918	Patrick Robert	M	M40-44	458	6:08:55	0:38:34	3:23:35	1:53:28
2919	Jiawei Xie	M	M18-24	169	6:09:03	0:43:34	3:20:53	1:52:56
2920	Kenny Schutz	M	M25-29	364	6:09:05	0:33:14	3:41:38	1:43:02
2921	Garv Jain	M	M18-24	170	6:09:09	0:47:59	3:23:37	1:47:05
2922	Aibol Bakytzhanov	M	M45-49	364	6:09:09	0:42:23	3:27:24	1:47:39
2923	Qiang Zhao	M	M50-54	297	6:09:10	0:50:22	3:21:17	1:48:34
2924	Frederic Savoie	M	M50-54	298	6:09:21	0:32:00	3:26:23	2:00:10
2925	Yasser Gouda	M	M55-59	189	6:09:27	0:41:53	3:22:35	1:53:26
2926	Brad Pauly	M	M50-54	299	6:09:38	0:53:33	3:10:30	1:54:07
2927	Hadjimar Sumait	M	M45-49	365	6:09:39	0:43:58	3:22:17	1:48:36
2928	Andrew Short	M	M65-69	35	6:09:43	0:35:37	3:26:24	1:57:13
2929	Hernan Suarez	M	M50-54	300	6:09:44	0:37:28	3:20:58	2:00:35
2930	Jorge Quintero	M	M50-54	301	6:09:46	0:37:28	3:26:50	1:54:15
2931	Ching-Wen Hsu	M	M55-59	190	6:09:48	0:41:28	3:31:39	1:44:51
2932	Ed Baetzold	M	M55-59	191	6:09:50	0:28:47	3:29:21	1:59:39
2933	Jochen Nippel	M	M60-64	104	6:09:54	0:36:09	3:26:08	1:55:02
2934	Kees Van De Wetering	M	M60-64	105	6:10:00	0:34:42	3:33:18	1:52:12
2935	Allan Barredo	M	M45-49	366	6:10:07	0:38:54	3:30:53	1:48:29
2936	Darrell meek	M	M55-59	192	6:10:09	0:32:54	3:20:14	2:01:25
2937	Alessandro Arnaudo	M	M60-64	106	6:10:27	0:40:37	3:23:19	1:53:40
2938	Nick Jonsson	M	M50-54	302	6:10:37	0:37:25	3:31:42	1:52:01
2939	Tim Sanderson	M	M35-39	471	6:10:38	0:52:07	3:15:07	1:50:03
2940	Codie M Mcintyre	M	M30-34	411	6:10:41	0:34:20	3:26:29	1:59:04
2941	Isaiah Vergel Del Rosario	M	M25-29	365	6:10:46	0:35:27	3:19:23	2:05:55
2942	Ara Parseghian	M	M40-44	459	6:10:49	0:36:40	3:28:36	1:51:33
2943	Chen Tian Ning	M	M30-34	412	6:10:58	0:38:35	3:25:04	1:55:35
2944	Mark Strasser	M	M60-64	107	6:11:01	0:35:50	3:26:52	1:52:58
2945	Rob Eastwood	M	M50-54	303	6:11:01	0:33:04	3:32:20	1:52:30
2946	Christophe Treuil	M	M50-54	304	6:11:11	0:45:39	3:20:51	1:49:49
2947	Mike Helland	M	M65-69	36	6:11:15	0:34:42	3:39:26	1:46:38
2948	Charlo Tengco	M	M30-34	413	6:11:19	0:44:19	3:24:00	1:51:55
2949	Dmitri Tchernenko	M	M40-44	460	6:11:19	0:40:38	3:17:46	2:01:19
2950	Melvin Benzon	M	M40-44	461	6:11:48	0:41:39	3:20:31	1:57:12
2951	Marcelo Troncoso Silva	M	M30-34	414	6:11:49	0:33:21	3:18:28	2:10:09
2952	Frank Gerstenschläger	M	M65-69	37	6:11:57	0:35:52	3:17:56	2:07:57
2953	Harish Subramanian	M	M40-44	462	6:12:01	0:38:31	3:27:22	1:54:05
2954	Chris Catullo	M	M50-54	305	6:12:05	0:38:33	3:33:21	1:48:35
2955	Jeffrey Osuna	M	M45-49	367	6:12:07	0:36:24	3:34:05	1:50:55
2956	Shiv Kumar	M	M25-29	366	6:12:07	0:45:24	3:27:51	1:45:34
2957	Richard Greil	M	M60-64	108	6:12:10	0:37:18	3:20:32	2:01:12
2958	Francois Pichette	M	M50-54	306	6:12:11	0:42:57	3:18:14	2:00:50
2959	Carl Blundon	M	M45-49	368	6:12:17	1:02:15	3:20:11	1:37:18
2960	Alejandro Valdes	M	M35-39	472	6:12:28	0:42:14	3:32:40	1:46:49
2961	Blake Reed	M	M35-39	473	6:12:31	0:36:59	3:40:51	1:41:17
2962	Tomasz Migdal	M	M30-34	415	6:12:31	0:41:28	3:29:18	1:51:40
2963	Jean-Marc Bertolo	M	M70-74	9	6:12:48	0:35:44	3:24:39	2:02:38
2964	Enrique Berrio	M	M50-54	307	6:12:51	0:56:54	3:26:19	1:37:14
2965	Ryan Zelinski	M	M35-39	474	6:13:16	0:44:33	3:38:24	1:40:15
2966	Alexander Diaz Wiesner	M	M55-59	193	6:13:25	0:43:42	3:25:11	1:53:21
2967	Jose Eduardo Rodriguez Ochoa	M	M30-34	416	6:13:29	0:36:30	3:32:56	1:51:14
2968	Nilton César Leite	M	M50-54	308	6:13:59	0:41:39	3:28:52	1:50:57
2969	Aidan Szuch	M	M18-24	171	6:14:00	0:39:07	3:25:04	2:00:18
2970	Marius Sauca	M	M40-44	463	6:14:03	0:47:13	3:12:14	1:59:50
2971	Jose Mizrahi	M	M45-49	369	6:14:04	0:42:29	3:32:36	1:48:17
2972	Kuang-Wu Liu	M	M40-44	464	6:14:04	0:36:07	3:26:35	1:58:01
2973	Mike Davison	M	M50-54	309	6:14:24	0:33:30	3:29:41	1:57:02
2974	Luis Andarcia	M	M55-59	194	6:14:25	0:36:48	3:26:17	2:01:15
2975	Stephen Ferguson	M	M55-59	195	6:14:25	0:40:20	3:27:25	1:51:16
2976	Helmut Berger	M	M65-69	38	6:14:28	0:36:27	3:23:28	2:03:22
2977	Achim Schattmann	M	M65-69	39	6:14:31	0:35:43	3:08:31	2:18:53
2978	Matthew Brome	M	M35-39	475	6:14:41	0:37:03	3:35:36	1:49:43
2979	RAFAEL MARSICANO CEZAR VIEIRA	M	M40-44	465	6:14:42	0:41:48	3:26:28	1:57:15
2980	Napoleon Tolentino	M	M35-39	476	6:14:42	0:44:52	3:34:39	1:43:37
2981	jean louis Dos santos	M	M65-69	40	6:14:52	0:36:52	3:28:00	1:55:49
2982	Eugene Van Tonder	M	M40-44	466	6:14:53	0:36:29	3:34:43	1:52:52
2983	Todd Walter	M	M55-59	196	6:15:00	0:29:31	3:37:31	1:58:13
2984	Scott Walker	M	M50-54	310	6:15:01	0:31:33	3:38:23	1:54:00
2985	Justin Patrick Navarro	M	M25-29	367	6:15:05	0:39:52	3:31:35	1:51:48
2986	Stuart New	M	M45-49	370	6:15:28	0:35:02	3:32:51	1:59:40
2987	Emmanuel Mondero	M	M55-59	197	6:15:34	0:38:57	3:32:12	1:53:29
2988	FRANCISCO ANDERSON MARTINS FERREIRA	M	M55-59	198	6:15:34	0:40:18	3:35:56	1:47:58
2989	Kevin Zambrano	M	M25-29	368	6:15:43	0:40:18	3:30:18	1:53:28
2990	Garrett Dalessandro	M	M65-69	41	6:15:44	0:42:06	3:29:51	1:44:27
2991	Scott Goertemiller	M	M60-64	109	6:15:46	0:35:23	3:33:03	1:55:23
2992	Hugo Oliveras	M	MPC/ID		6:15:53	0:44:32	3:21:13	2:05:24
2993	Olivier Maddens	M	M55-59	199	6:15:53	0:32:35	3:49:38	1:43:45
2994	Emre Yoldan	M	M40-44	467	6:15:58	0:43:43	3:18:54	2:04:59
2995	Geoff Robinson	M	M60-64	110	6:16:06	0:41:00	3:20:44	2:02:10
2996	Nicolas Coulombeau	M	M25-29	369	6:16:17	0:37:59	3:35:39	1:50:19
2997	Javier Ortiz	M	M45-49	371	6:16:22	0:44:42	3:19:52	1:59:01
2998	Michael Tsaoutos	M	M60-64	111	6:16:28	0:41:14	3:22:28	2:04:39
2999	Tom Gibson	M	M65-69	42	6:16:29	0:30:56	3:38:21	1:54:23
3000	Eitan Prisman	M	M45-49	372	6:16:35	0:43:46	3:34:41	1:43:16
3001	John Van Heyst	M	M60-64	112	6:16:39	0:39:25	3:24:16	1:59:33
3002	Alexander Kazakov	M	M40-44	468	6:16:42	0:39:25	3:35:42	1:47:28
3003	John Van Lieshout	M	M65-69	43	6:16:49	0:38:47	3:35:16	1:50:53
3004	Humberto Ramírez	M	M35-39	477	6:17:00	0:39:42	3:38:34	1:45:23
3005	Boris Goutkin	M	M45-49	373	6:17:08	0:35:33	3:54:26	1:38:15
3006	Robert Archibald Patricio	M	M35-39	478	6:17:13	0:43:46	3:28:56	1:50:15
3007	Erik Boekel	M	M55-59	200	6:17:15	0:41:42	3:25:39	1:58:33
3008	Scott Hirth	M	M55-59	201	6:17:17	0:38:25	3:33:36	1:51:28
3009	Cihan Boztarla	M	M40-44	469	6:17:20	0:37:30	3:26:21	2:03:21
3010	Vincent Cremers	M	M50-54	311	6:17:27	0:35:09	3:36:30	1:53:37
3011	Robert Mccosh	M	M65-69	44	6:17:32	0:38:55	3:32:33	1:53:26
3012	Jonathan Smith	M	M40-44	470	6:17:34	0:35:13	3:35:05	1:54:52
3013	PABLO ZAMACONA RAMIREZ	M	M25-29	370	6:17:44	0:42:32	3:34:29	1:48:58
3014	Brad Onofrio	M	M55-59	202	6:17:47	0:33:37	3:36:11	1:55:01
3015	Jack Guedj	M	M65-69	45	6:17:48	0:34:46	3:41:16	1:47:48
3016	Joao Fuentes	M	M50-54	312	6:17:53	0:36:38	3:32:18	1:57:31
3017	Luis Santos	M	M25-29	371	6:18:01	0:31:00	3:39:17	1:58:17
3018	Jason Philbin	M	M55-59	203	6:18:05	0:36:54	3:43:04	1:45:41
3019	Chi Man Cheong	M	M35-39	479	6:18:16	0:41:43	3:32:31	1:51:29
3020	Aldo Nobili	M	M65-69	46	6:18:16	0:35:46	3:20:09	2:10:21
3021	Elmer Santiago	M	M45-49	374	6:18:31	0:41:24	3:36:54	1:46:25
3022	Simon Oliver	M	M60-64	113	6:18:36	0:41:21	3:43:01	1:42:15
3023	Christian Beaudoin	M	M65-69	47	6:18:46	0:37:04	3:39:55	1:52:17
3024	Leonardo Escobar	M	M55-59	204	6:18:58	0:40:57	3:36:51	1:48:24
3025	Joseph Hicks	M	M55-59	205	6:19:10	0:39:07	3:29:17	2:01:52
3026	Richard Morbey	M	M65-69	48	6:19:17	0:37:26	3:25:31	2:02:24
