Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
969	Szymon Jakubowski	M	M50-54	73	5:28:20			1:51:38
970	Andrea Fantini	M	M65-69	4	5:28:25	0:38:09	2:31:51	2:07:10
971	Zsombor Papp	M	M25-29	107	5:28:30	0:36:35	2:37:03	2:03:43
972	Andrew Gardner	M	M45-49	93	5:28:30		2:37:24	1:53:25
973	Abdulla Shaheen Alkaabi	M	M35-39	143	5:28:40	0:41:57	2:32:51	1:58:39
974	Gerardo Gomez	M	M45-49	94	5:28:41	0:36:13	2:42:55	1:59:20
975	Nikki Jordan	F	F45-49	9	5:28:43	0:36:55	2:34:52	2:08:39
976	Justinas Lažauninkas	M	M25-29	108	5:28:43	0:34:47	2:23:38	2:17:37
977	Dylan Ephron	M	M18-24	45	5:28:47	0:36:11	2:41:18	2:03:13
978	Arkadiusz Cislowski	M	M45-49	95	5:28:47	0:42:10	2:38:12	1:58:32
979	Klaus Schwarz	M	M55-59	32	5:28:47		2:30:42	2:11:46
980	José Caetano	M	M25-29	109	5:28:49	0:36:36	2:49:19	1:51:39
981	Malgorzata Sawicka	F	F40-44	24	5:28:52	0:42:29	2:31:17	2:04:50
982	Pawel Stadnik	M	M25-29	110	5:28:57		2:31:14	2:14:32
983	Fábio Gama	M	M45-49	96	5:28:57	0:36:11	2:43:55	1:59:25
984	Mateusz Dziki	M	M18-24	46	5:29:00	0:35:54	2:54:58	1:45:25
985	Elina Pähklimägi	F	F40-44	25	5:29:04	0:53:19	2:38:24	1:49:54
986	Pawel Domagala	M	M45-49	97	5:29:19			2:04:31
987	Nastassia Straltsova	F	F40-44	26	5:29:19	0:42:00	3:05:19	1:31:13
988	Daniel James	M	M25-29	111	5:29:33	0:36:20	2:34:46	2:07:33
989	Vladyslav Myroshnychenko	M	M25-29	112	5:29:35	0:47:52	2:40:13	1:51:14
990	Bernice Mercieca	F	F25-29	33	5:29:39		2:40:48	2:03:19
991	Paul Leonard Kottmann	M	M18-24	47	5:29:44		2:44:21	1:51:05
992	Samuel Bishop	M	M18-24	48	5:29:50	0:41:24	2:49:08	1:50:37
993	Dominik Basiaga	M	M25-29	113	5:29:57	0:47:22	2:39:59	1:44:39
994	Rashid Alsheraim	M	M35-39	144	5:30:00	0:50:58	2:29:47	1:53:37
995	Robert Kmita	M	M35-39	145	5:30:01	0:44:51	2:18:19	2:11:48
996	Sonia Fryske	F	F30-34	18	5:30:09	0:38:15	2:37:57	2:06:47
997	Jacek Machata	M	M45-49	98	5:30:10	0:37:43	2:40:54	2:01:47
998	Tomek Plocharski	M	M30-34	159	5:30:14	0:38:02	2:35:24	2:03:06
999	Pawel Magierowski	M	M50-54	74	5:30:17	0:35:02	2:34:46	2:06:31
1000	Sam O'sullivan	M	M25-29	114	5:30:20	0:37:36	2:30:04	2:12:01
1001	Maciej Jakubiak	M	M35-39	146	5:30:32	0:40:38	2:32:30	2:09:50
1002	Oliver Fox	M	M25-29	115	5:30:33	0:36:01	2:49:02	
1003	Jonas Deksnys	M	M25-29	116	5:30:37	0:35:06	2:43:30	1:48:40
1004	Fidelma Lavin	F	F40-44	27	5:30:38	0:41:45	2:46:33	1:52:03
1005	Przemyslaw Tyrka	M	M40-44	147	5:30:38	0:41:27	2:47:46	1:48:14
1006	Wiktor Wyczarski	M	M18-24	49	5:30:45	0:43:47	2:49:31	1:44:21
1007	Laura Cervero Fernandez	F	F50-54	8	5:30:45	0:37:38	2:41:28	2:03:03
1008	Tomasz Grabowski	M	M60-64	13	5:30:47	0:39:14	2:31:29	2:11:00
1009	Piotr Iwanowski	M	M45-49	99	5:30:56		2:58:00	1:51:59
1010	Tomasz Januszkiewicz	M	M25-29	117	5:31:02	0:35:56	2:35:09	2:10:24
1011	Alexandru Constantin	M	M30-34	160	5:31:03	0:39:33	2:48:29	1:50:55
1012	Matthew Degiorgio	M	M25-29	118	5:31:11	0:36:43	2:47:14	1:55:39
1013	Krzysztof Ulfig	M	M30-34	161	5:31:14	0:40:44	2:43:19	1:59:20
1014	Samuel Cekel	M	M25-29	119	5:31:19	0:38:35	2:40:35	2:00:03
1015	Jacek Mossakowski	M	M30-34	162	5:31:22	0:39:16	2:41:09	1:57:40
1016	Lukasz Kolenda	M	M35-39	147	5:31:24	0:49:16	2:40:27	1:50:17
1017	Jakub Pawlak	M	M40-44	148	5:31:34	0:36:02	2:49:11	1:57:16
1018	Vadim Ricard Vasiljev	M	M30-34	163	5:31:37	0:43:13	2:34:40	2:01:46
1019	Bartlomiej Zborowski	M	M50-54	75	5:31:45	0:37:13	2:45:00	1:58:59
1020	Salma Akram	F	F18-24	10	5:31:51	0:33:39	2:54:37	1:55:26
1021	Paulina Tatara	F	F35-39	25	5:31:51		2:39:53	2:04:54
1022	Valery Sukhan	M	M40-44	149	5:31:59	0:36:58		2:15:27
1023	Alex Carthew	M	M25-29	120	5:32:03		2:48:38	1:57:12
1024	Aleksei Ronkel	M	M40-44	150	5:32:07			2:19:51
1025	Tom Slater	M	M25-29	121	5:32:19	0:40:42	2:41:12	1:55:02
1026	Dmitrii Patrakov	M	M35-39	148	5:32:38	0:39:32	2:47:58	1:51:49
1027	Rugile Bausyte	F	F25-29	34	5:32:46	0:41:54	2:44:11	1:57:54
1028	Synne Hoggen Nyboe	F	F30-34	19	5:32:52		2:48:04	1:33:47
1029	Oda Steinland Skaug	F	F25-29	35	5:33:12	0:40:27	2:45:30	
1030	Roaa Abdellatif	F	F40-44	28	5:33:24	0:37:41	2:44:39	2:00:31
1031	Henry Lynch	M	M25-29	122	5:33:31	0:36:26	2:52:44	1:49:18
1032	Matan Greenberg	M	M40-44	151	5:33:33	0:41:05		2:00:28
1033	Bríon O'Rourke	M	M25-29	123	5:33:35	0:37:33	2:33:28	2:09:12
1034	Krzysztof Sopel	M	M35-39	149	5:33:49	0:41:51	2:38:51	2:03:48
1035	Michal Dobrowolski	M	M25-29	124	5:33:50	0:38:04	2:42:18	2:04:57
1036	Ahmed Marey	M	M40-44	152	5:34:00			2:19:52
1037	Debora Garavini	F	F55-59	7	5:34:02		2:39:06	
1038	Natasha Shipp	F	F45-49	10	5:34:03	0:36:14	2:44:19	2:00:19
1039	Marcin Zielinski	M	M45-49	100	5:34:03	0:33:31	2:43:45	2:03:02
1040	Tomasz Kryczka	M	M30-34	164	5:34:13	0:40:43	2:40:28	2:01:41
1041	Karol Wlodarski	F	F35-39	26	5:34:16	0:44:16	2:42:09	1:58:15
1042	Caroline Touchstone	F	F45-49	11	5:34:33	0:37:40	2:36:26	2:07:31
1043	Etienne O'Connor	M	M45-49	101	5:34:38		2:35:02	2:06:52
1044	Pavel Straka	M	M55-59	33	5:34:39	0:37:17	2:32:06	2:16:51
1045	Jemma Hoolahan	F	F25-29	36	5:34:41	0:32:03	2:50:41	1:59:42
1046	Grzegorz Zyglicki	M	M40-44	153	5:34:42	0:42:12	2:44:11	1:53:40
1047	Joachim Hansen	M	M25-29	125	5:34:44	0:42:49	2:40:46	1:59:58
1048	Antoine Girard	M	M30-34	165	5:34:49	0:37:24	2:41:20	2:06:48
1049	Thomas Ziggiotto	M	M30-34	166	5:35:02	0:36:19	2:35:29	2:10:28
1050	Mateusz Rogaczewski	M	M25-29	126	5:35:06	0:49:56	2:38:58	1:57:25
1051	Mirco Schilling	M	M30-34	167	5:35:20	0:44:44	2:32:33	2:07:06
1052	Chris Pettet	M	M25-29	127	5:35:21	0:36:24	2:41:27	2:03:25
1053	Norbert Pyndryk	M	M40-44	154	5:35:23		2:49:25	1:59:22
1054	Salma Shabana	F	F45-49	12	5:35:26	0:35:33	2:53:47	1:55:22
1055	Wojciech Krynicki	M	M45-49	102	5:35:29	0:40:34	2:39:23	2:00:02
1056	Roman Cernanský	M	M40-44	155	5:35:37	0:41:19	2:47:09	1:56:13
1057	Artur Szewczyk	M	M50-54	76	5:35:42		2:34:34	2:04:43
1058	Christophe Treuil	M	M50-54	77	5:35:45	0:45:13	2:31:28	
1059	Matas Milašius	M	M18-24	50	5:35:45	0:38:34	2:33:09	2:09:34
1060	Andrei Vlad Chiorean	M	M30-34	168	5:35:51	0:41:56	2:38:58	2:02:44
1061	Paulina Dubas	F	F30-34	20	5:36:00	0:38:02	2:39:19	2:08:15
1062	Alana Morris	F	F25-29	37	5:36:09		2:47:58	1:59:29
1063	Guillaume Gelinas	M	M30-34	169	5:36:10		2:56:06	1:53:48
1064	Tor Christopher Fink	M	M50-54	78	5:36:14	0:35:37	2:27:06	2:22:00
1065	Marcin Stachowski	M	M50-54	79	5:36:36	0:41:56	2:32:21	2:08:21
1066	Larysa Liberka	F	F35-39	27	5:36:53	0:41:37	2:44:19	2:01:50
1067	Karolina Whilde	F	F40-44	29	5:36:55		2:39:23	2:11:46
1068	Andrei Kavalenka	M	M40-44	156	5:36:56	0:43:42	2:37:18	2:06:30
1069	Anel Sebepova	F	F40-44	30	5:37:07	0:49:23	2:47:16	1:47:54
1070	Paul Angus	M	M30-34	170	5:37:13		2:50:59	2:06:10
1071	Wladek Kleniewski	M	M45-49	103	5:37:16	0:37:05	2:38:03	2:13:20
1072	Dawid Graczyk	M	M40-44	157	5:37:16	0:38:33	2:54:55	1:54:05
1073	Caitlin Pickles	F	F30-34	21	5:37:18	0:34:28	2:39:21	
1074	Sami Laine	M	M50-54	80	5:37:19			2:04:54
1075	Jakub Novak	M	M25-29	128	5:37:19	0:46:48	2:39:15	1:58:13
1076	Samuel Sinclair	M	M30-34	171	5:37:32	0:39:40	2:42:48	2:03:13
1077	Beata Osiecka	F	F55-59	8	5:37:37	0:41:19	2:41:55	2:06:24
1078	Paul Rouviere	M	M25-29	129	5:37:42	0:46:34	2:37:30	2:02:47
1079	Tomasz Ochrymowicz	M	M50-54	81	5:37:55		2:43:59	2:03:22
1080	Henri Kristian Vainikainen	M	M30-34	172	5:37:56	0:39:52	2:41:41	2:05:57
1081	Marielle Picarelli	F	F35-39	28	5:37:56	0:38:16	3:06:14	1:43:11
1082	Rafal Czarnecki	M	M30-34	173	5:37:57	0:40:17	2:40:55	2:08:16
1083	Jan Kurnatowski	M	M35-39	150	5:38:01	0:42:21	2:32:24	2:10:19
1084	Elisa Emma Maria Helava	F	F35-39	29	5:38:03		2:47:36	2:03:30
1085	Sarah Abdou	F	F40-44	31	5:38:11		2:49:15	2:01:51
1086	Jakub Wiaterek	M	M30-34	174	5:38:17	0:45:15	2:45:55	1:54:07
1087	Karin Brandner	F	F18-24	11	5:38:18	0:41:16	2:52:42	1:57:36
1088	Petr Nohel	M	M18-24	51	5:38:24	0:46:35	2:43:12	1:53:49
1089	Jannik Damm	M	M18-24	52	5:38:31		2:50:04	1:56:29
1090	Marcin Mularski	M	M35-39	151	5:38:32	0:43:32	2:52:56	1:50:46
1091	Marcin Lewandowski	M	M35-39	152	5:38:37	0:45:55	2:55:21	1:49:54
1092	Wojciech Dubinski	M	M40-44	158	5:38:47	0:42:30	2:32:02	2:10:56
1093	Rinna Katunpää	F	F25-29	38	5:39:01		2:54:39	1:54:03
1094	Arnas Lukosius	M	M45-49	104	5:39:08		2:38:58	2:12:44
1095	Tomasz Lecki	M	M50-54	82	5:39:11	0:38:29	2:31:08	2:21:11
1096	Alp Turan	M	M55-59	34	5:39:20		2:43:45	2:00:09
1097	Tomasz Madej	M	M40-44	159	5:39:24	0:36:58	2:36:16	2:13:07
1098	Daniel Predko	M	M45-49	105	5:39:36		2:50:39	
1099	Piotr Umów	M	M40-44	160	5:39:36	0:44:22	2:33:01	2:13:57
1100	Karim Sekkat	M	M40-44	161	5:39:43	0:40:27	2:32:19	2:16:08
1101	Aleksandr Leonov	M	M35-39	153	5:39:44		2:37:18	1:59:07
1102	Oksana Lubowiecka	F	F50-54	9	5:39:59	0:41:10	2:44:25	2:01:47
1103	Kestutis Ivanauskas	M	M35-39	154	5:40:03	0:45:20	2:37:40	2:07:39
1104	Hamad Alnoubi	M	M30-34	175	5:40:22	0:48:01	2:34:11	2:10:00
1105	Karim Abbas	M	M50-54	83	5:40:22	0:34:37	2:37:52	2:13:49
1106	Angus Walker	M	M25-29	130	5:40:26	0:30:18	2:59:22	1:52:50
1107	Roland Charbel	M	M40-44	162	5:40:32	0:46:41	2:32:59	2:11:19
1108	Alexander Béres	M	M18-24	53	5:40:33		2:50:34	1:58:12
1109	Pawel Jeute	M	M30-34	176	5:40:41	0:32:14	2:57:34	2:01:17
1110	Bartosz Musik	M	M18-24	54	5:40:47		2:45:55	2:01:53
1111	Ruairi Walker	M	M30-34	177	5:40:47		2:56:30	1:56:36
1112	Jakub Komoda	M	M40-44	163	5:40:49		2:36:10	2:12:04
1113	Tomasz Antowski	M	M55-59	35	5:40:53		2:43:49	1:58:41
1114	jose gerstle	M	M65-69	5	5:40:56		2:36:41	2:09:27
1115	Artur Zdanowski	M	M45-49	106	5:41:01	0:40:31	2:44:25	2:01:19
1116	James Wartig	M	M30-34	178	5:41:03	0:39:53	2:36:36	2:12:28
1117	Olga Korsun	F	F35-39	30	5:41:04	0:44:03	2:53:38	1:55:45
1118	Michal Kasprzak	M	M30-34	179	5:41:10		2:44:38	2:01:50
1119	Kairat Bissenov	M	M40-44	164	5:41:11	0:38:56	2:45:45	2:05:58
1120	Robert Murdoch	M	M25-29	131	5:41:16	0:34:52	2:48:33	2:09:44
1121	Sebastian Mya	M	M50-54	84	5:41:16	0:43:07	2:33:37	2:10:40
1122	Roman Syrtsov	M	M30-34	180	5:41:20		2:44:25	2:02:39
1123	Lukasz Kulwicki	M	M40-44	165	5:41:36		2:47:09	2:04:52
1124	Edward Pepper	M	M18-24	55	5:41:47	0:34:57	2:55:35	1:58:56
1125	Fabrizio Travaglia	M	M50-54	85	5:42:06	0:47:10	2:27:59	2:13:12
1126	Razvan Cozma	M	M35-39	155	5:42:07	0:48:32	2:43:10	2:00:43
1127	Sandro Geremicca	M	M30-34	181	5:42:13	0:41:42	2:56:04	1:54:53
1128	Ross Stenson	M	M35-39	156	5:42:14		3:03:19	1:51:30
1129	Matteo Romoli	M	M25-29	132	5:42:19	0:43:22	2:45:44	1:59:29
1130	Alejandro Raul Jimenez Herrera	M	M18-24	56	5:42:33	0:41:53	2:49:01	2:01:26
1131	Camille Le Gloahec	M	M18-24	57	5:42:35	0:33:33	2:55:37	
1132	Bartolomé Piñero Richarte	M	M55-59	36	5:42:51	0:39:23	2:53:51	1:57:37
1133	Izzy Picton-Turbervill	F	F25-29	39	5:42:54	0:35:00	2:57:27	2:01:03
1134	Svitlana Polishchuk	F	F25-29	40	5:43:02	0:43:06	2:51:49	1:59:46
1135	Leri Wolfaardt	F	F30-34	22	5:43:08	0:39:34	2:57:16	1:57:45
1136	Renato La Fianza	M	M45-49	107	5:43:14	0:35:47	2:54:20	1:59:38
1137	Marcin Brasel	M	M50-54	86	5:43:19	0:42:53	2:49:24	1:59:29
1138	Imre Konta	M	M18-24	58	5:43:39	0:37:59	2:56:02	1:55:22
1139	Kamil Tasarz	M	M18-24	59	5:43:48		3:03:15	1:49:56
1140	Nikolai Røyset	M	M35-39	157	5:43:53	0:51:58	2:42:43	1:49:42
1141	Pawel Minier	M	M40-44	166	5:44:01		2:50:32	2:06:05
1142	Christian Schulze	M	M45-49	108	5:44:02	0:40:51	2:37:05	2:15:24
1143	Orsolya Döbrössy	F	F18-24	12	5:44:16	0:37:05	2:48:21	2:10:52
1144	Cesar Meyer-Cristiani	M	M30-34	182	5:44:22	0:52:33	2:45:31	1:57:06
1145	Piotr Abramowski	M	M45-49	109	5:44:31	0:42:49	2:46:43	2:02:39
1146	Rawiah Abdallah	F	F40-44	32	5:44:32		2:36:58	2:09:32
1147	Tomasz Fratczak	M	M35-39	158	5:44:44		2:44:36	2:06:08
1148	Pawel Jurczyk	M	M35-39	159	5:44:56	0:48:17	2:40:30	2:06:56
1149	Krzysztof Broz	M	M45-49	110	5:44:57	0:35:51	2:27:02	2:27:19
1150	Wojciech Wieronski	M	M50-54	87	5:45:07	0:41:03	2:48:29	2:04:29
1151	Dariusz Pawlukiewicz	M	M30-34	183	5:45:08	1:00:52	2:43:46	1:45:38
1152	Sabine Westerfeld	F	F55-59	9	5:45:19	0:38:39	2:42:24	2:12:16
1153	Marek Zajac	M	M35-39	160	5:45:23	0:41:33	2:48:35	2:03:37
1154	Ruslanas Kryžanauskas	M	M35-39	161	5:45:24	0:37:34	2:41:47	2:11:18
1155	Pablo Mas Baga De Zuloaga	M	M25-29	133	5:45:35	0:46:10	2:50:25	1:54:52
1156	Vitalii Dukhopelov	M	M30-34	184	5:45:38	0:45:37	2:39:48	2:08:47
1157	Guillaume Luck	M	M40-44	167	5:45:41	0:43:30	2:53:26	1:57:47
1158	Tomasz Rychlik	M	M40-44	168	5:45:45	0:42:16	2:45:34	2:06:23
1159	Ryan Austin	M	M35-39	162	5:45:45	0:38:24	2:55:41	1:57:42
1160	Hannah Kacary	F	F30-34	23	5:45:54	0:32:04	2:54:37	2:10:48
1161	Marja Stina Saaliste	F	F25-29	41	5:45:55	0:45:37	2:53:34	1:56:15
1162	Dzmitry Kliuyeu	M	M35-39	163	5:45:55	0:38:22	2:51:21	2:06:58
1163	Karolina Lubnicka	F	F40-44	33	5:45:58		2:43:01	2:07:40
1164	Oleksandr Slobozhenko	F	M25-29	134	5:46:18	0:45:47	2:39:38	2:10:18
1165	Marie Hertrich	F	F25-29	42	5:46:23	0:37:27	2:52:40	2:05:33
1166	Bogus Michalak	M	M50-54	88	5:46:27	0:45:33	2:49:42	2:02:39
1167	Jacek Kaminski	M	M45-49	111	5:46:37			2:01:41
1168	Dawid Krawiec	M	M30-34	185	5:46:39		2:45:23	2:13:20
1169	Kumarbek Kainazarov	M	M40-44	169	5:46:46	0:47:40	2:47:04	2:00:48
1170	Julius Arnason	M	M25-29	135	5:46:47		2:59:20	1:55:43
1171	Steven Ho	M	M50-54	89	5:46:53	0:38:42	2:45:22	2:08:09
1172	Ruchin Kulkarni	M	M30-34	186	5:46:58		2:51:57	2:02:05
1173	Artjoms Ustinovs	M	M35-39	164	5:47:10	0:34:17	2:33:14	2:27:58
1174	Michal Debski	M	M35-39	165	5:47:16	0:42:54	2:37:13	2:13:20
1175	Nikoleta Kavvadia	F	F50-54	10	5:47:23	0:40:10		2:04:05
1176	Grzegorz Buchal	M	M55-59	37	5:47:28		2:44:49	2:08:21
1177	Ben Higgs	M	M35-39	166	5:47:28		2:45:19	2:14:05
1178	Oleksandr Lapshyn	M	M55-59	38	5:47:31		2:36:18	2:15:07
1179	Boris Bourdin	M	M55-59	39	5:47:37		2:44:19	2:12:45
1180	Marcin Witkowski	M	M35-39	167	5:47:44	0:44:00	2:51:43	1:54:42
1181	Emily Paula Herbert	F	F25-29	43	5:47:44	0:36:35	2:47:50	2:15:20
1182	Pawel Sokalski	M	M50-54	90	5:47:45		2:59:15	1:50:38
1183	Zenne Haijma	M	M18-24	60	5:47:47	0:32:34	3:01:35	1:57:54
1184	Petter Brønlund	M	M25-29	136	5:47:54	0:47:44	2:43:58	2:07:02
1185	Charlie Smith	M	M25-29	137	5:47:55		3:06:58	1:48:16
1186	Nathan Webster	M	M30-34	187	5:48:00	0:41:39	2:40:06	2:13:02
1187	Dawid Maciejowski	M	M25-29	138	5:48:01	0:43:49	2:50:32	2:04:56
1188	Petras Misiunas	M	M30-34	188	5:48:04	0:43:52	2:50:52	2:00:25
1189	Žygintas Ramanauskas	M	M35-39	168	5:48:20	0:27:36	2:50:34	2:20:59
1190	Marcel Perramon	M	M25-29	139	5:48:21	0:40:02	2:42:55	2:12:59
1191	Monika Szombierska	F	F40-44	34	5:48:40	0:56:06	2:56:44	1:47:47
1192	Konrad Krzyzinski	M	M30-34	189	5:48:42	0:44:12	2:46:16	2:02:45
1193	Maciej Teler	M	M35-39	169	5:48:45	0:43:04	2:44:24	
1194	Janusz Stryjek	M	M35-39	170	5:48:45	0:41:59	2:41:32	2:09:40
1195	Pawel Bugajny	M	M60-64	14	5:48:51	0:45:22	2:41:16	2:06:52
1196	Edmond Friggieri	M	M60-64	15	5:49:02		2:46:51	2:05:31
1197	Beatrice Carle	F	F40-44	35	5:49:04	0:42:54	2:51:01	2:05:03
1198	Aodhán Mcnamara	M	M25-29	140	5:49:10		2:45:20	2:07:24
1199	Samuel Pacek	M	M25-29	141	5:49:12			
1200	Christian Stölken	M	M50-54	91	5:49:16	0:34:48	2:32:05	2:31:49
1201	Tomasz Wolski	M	M35-39	171	5:49:16			2:00:44
1202	Bartosz Kuciak	M	M50-54	92	5:49:18	0:38:22	2:46:31	2:11:18
1203	Lukasz Wasilewski	M	M40-44	170	5:49:22	0:46:44	2:34:55	2:13:31
1204	Ryszard Cwirko	M	M50-54	93	5:49:32	0:49:19	2:48:25	1:57:11
1205	Alexander Tscherwenka	M	M35-39	172	5:49:39	0:41:05	2:59:13	1:56:41
1206	Maciej Sawicki	M	M40-44	171	5:49:44	0:44:31	2:44:01	
1207	Jaroslaw Skrzydlo	M	M40-44	172	5:49:58	0:36:36	2:52:43	2:11:16
1208	Wiktor Malinowski	M	M25-29	142	5:49:59	0:37:41	2:40:31	2:18:00
1209	Deniss Bogdanovs	M	M35-39	173	5:50:22	0:46:31	2:47:56	1:59:24
1210	Tomasz Chalamonski	M	M50-54	94	5:50:31	0:42:37	2:42:21	2:14:45
1211	Lawrence Kerr	M	M25-29	143	5:50:54	0:43:38	2:55:02	2:01:39
1212	Ingo Lösche	M	M50-54	95	5:51:03	0:40:46	2:45:46	2:14:54
1213	Kevin Grixti	M	M30-34	190	5:51:08	0:41:59	2:53:26	2:07:23
1214	Juan Costa Bermudo	M	M35-39	174	5:51:14	0:50:17	2:42:11	2:01:18
1215	Florian Lissens	M	M25-29	144	5:51:28		2:52:18	2:00:35
1216	Yves Laval	M	M75-79	1	5:51:31	0:43:35	2:35:28	2:21:25
1217	Lukas Drammeh	M	M25-29	145	5:51:37	0:44:55	2:50:01	2:04:03
1218	Artur Ozimina	M	M45-49	112	5:51:41	0:42:19	2:32:24	2:25:25
1219	Rohan Kulkarni	M	M25-29	146	5:51:46	0:46:35	2:59:25	1:52:55
1220	Michael Krebs	M	M40-44	173	5:51:47			2:07:10
1221	Bartlomiej Marcinek	M	M35-39	175	5:51:52	0:40:00	2:41:11	2:23:18
1222	Johan Halling	M	M60-64	16	5:52:01	0:41:33	2:40:13	2:15:46
1223	Gabriele Grusliene	F	F40-44	36	5:52:09	0:37:49	2:36:07	2:21:50
1224	Rudolph Kabuth	M	M18-24	61	5:52:10	0:42:21		2:01:16
1225	Radek Tadajewski	M	M45-49	113	5:52:17		2:44:57	2:09:22
1226	Andrzej Wegiera	M	M50-54	96	5:52:19	0:41:27	2:48:13	2:12:44
1227	Gary Hook	M	M50-54	97	5:52:25	0:48:42		2:06:31
1228	Caitlyn Duncan	F	F35-39	31	5:52:28	0:43:07	2:56:30	1:58:09
1229	Otto Kylmälä	M	M35-39	176	5:52:51	0:43:38	2:46:10	2:13:54
1230	Steven Stürenburg	M	M25-29	147	5:52:54	0:28:33	2:42:54	2:27:23
1231	Kamil Wasylow	M	M35-39	177	5:52:56		2:31:09	2:32:32
1232	Dina Aly	F	F40-44	37	5:53:09	0:40:09	2:48:25	2:11:09
1233	Cameron Murdoch	M	M55-59	40	5:53:10	0:49:14	2:56:21	1:56:46
1234	Grzegorz Hubka	M	M35-39	178	5:53:13	0:44:59	2:51:47	2:06:09
1235	Sanja Sädevirta	F	F45-49	13	5:53:19	0:44:35	2:44:51	2:08:57
1236	Adylbek Asanov	M	M35-39	179	5:53:21	0:58:02	2:42:00	2:04:06
1237	Andriy Avramenko	M	M40-44	174	5:53:21	0:55:09	2:46:11	2:02:36
1238	Vilen Danielian	M	M40-44	175	5:53:30	0:45:58	2:46:40	2:02:16
1239	Mateusz Kaleta	M	M30-34	191	5:53:36	0:43:01	3:01:30	1:55:38
1240	Ila Chandrawanshi	F	F40-44	38	5:53:38	0:44:11	2:50:46	2:06:53
1241	Pawel Skrzypczak	M	M40-44	176	5:54:01	0:32:45	2:49:44	2:18:10
1242	Stanislawa Ferko-Czajkowska	F	F55-59	10	5:54:07	0:45:38	2:30:55	2:29:19
1243	Marcin Swirek	M	M40-44	177	5:54:10	0:43:05	2:39:44	2:13:07
1244	Raul Tufan	M	M18-24	62	5:54:17	0:41:49	2:59:15	2:02:57
1245	Stefan Andruszko	M	M18-24	63	5:54:34	0:41:34	3:03:16	1:54:00
1246	Kavi Bhasin	M	M25-29	148	5:54:47		2:59:44	2:00:10
1247	Boleslaw Rybski	M	M35-39	180	5:54:51	0:45:34	2:52:59	2:00:38
1248	Dorina Tritsimpida	F	F35-39	32	5:54:57	0:34:47	2:59:08	2:10:06
1249	Dariusz Ostrowski	M	M55-59	41	5:55:01	0:46:32	2:46:29	2:09:59
1250	Igor Pastukh	M	M70-74	1	5:55:01	0:37:47	2:44:43	2:20:30
1251	Nataliia Haiduchok	F	F25-29	44	5:55:10	0:45:17	2:55:32	2:06:56
1252	Theodore Westervelt	M	M35-39	181	5:55:20			2:23:41
1253	Mark Zaicik	M	M25-29	149	5:55:21		2:34:50	2:27:29
1254	Andrew Fryer	M	M25-29	150	5:55:23		2:55:46	2:04:25
1255	Hidde Van Alfen	M	M18-24	64	5:55:28		2:48:17	2:22:37
1256	Filip Szymanski	M	M18-24	65	5:55:33	0:41:13	3:00:34	1:57:49
1257	Sarah Sherif	F	F40-44	39	5:55:43	0:41:47	2:58:32	2:00:39
1258	Michal Foit	M	M25-29	151	5:55:53		2:52:43	2:04:36
1259	Carlos Lostao	M	M25-29	152	5:55:53	0:41:09	2:56:15	2:03:37
1260	Will Garrett	M	M25-29	153	5:56:02		2:52:20	2:09:52
1261	Reda Nekmouche	M	M35-39	182	5:56:11	0:41:23	3:00:51	1:58:11
1262	Hussein Salama	M	M55-59	42	5:56:13	0:39:07	2:52:00	2:12:50
1263	Malte Blome	M	M30-34	192	5:56:21	0:46:09	2:43:28	2:15:55
1264	Jordan Hill	M	M25-29	154	5:56:22	0:35:59	3:04:12	2:05:58
1265	Slawomir Adamczyk	M	M35-39	183	5:56:33	0:45:43	2:49:05	2:12:48
1266	Tomasz Fiechowski	M	M30-34	193	5:56:40	0:40:01	2:45:45	2:10:04
1267	Konrad Chojnacki	M	M35-39	184	5:56:47	0:42:53	2:43:02	2:17:55
1268	Bartosz Strojek	M	M40-44	178	5:56:51	0:39:46	3:01:08	2:04:13
1269	Tom James	M	M30-34	194	5:56:55	0:43:40	2:56:41	2:01:33
1270	Alberto Vandanesi	M	M25-29	155	5:57:05	0:28:47	2:43:15	2:36:15
1271	Jack Trigger	M	M30-34	195	5:57:08	0:41:41	2:37:39	2:28:14
1272	Stanley Wiskin	M	M18-24	66	5:57:13	0:40:22	3:02:13	2:01:43
1273	Harvey White	M	M18-24	67	5:57:47	0:49:25	2:43:24	2:14:33
1274	Mantas Burokas	M	M40-44	179	5:57:52	0:42:56	2:35:09	2:30:00
1275	Abdulaziz Alshayji	M	M45-49	114	5:57:52	0:44:43	2:41:33	2:13:24
1276	George Fitzgerald	M	M25-29	156	5:57:54	0:36:07	2:59:28	
1277	Marek Kiraly	M	M25-29	157	5:57:58	0:43:50	2:48:03	2:15:07
1278	Bartosz Pajdak	M	M30-34	196	5:57:59	0:36:15	3:12:24	1:54:03
1279	Hannah Andersen	F	F25-29	45	5:58:02		2:56:16	2:00:31
1280	John Lyons	M	M65-69	6	5:58:11	0:45:04	2:52:31	
1281	Jack Sanders	M	M35-39	185	5:58:12	0:40:12	2:58:12	2:05:14
1282	Patrick Murphy	M	M30-34	197	5:58:15	0:52:59	3:03:43	1:52:46
1283	Katrine Park	F	F35-39	33	5:58:23		2:59:02	1:54:43
1284	Maciej Wilhelmi	M	M25-29	158	5:58:27			2:00:07
